Step,AI_Eps_0.05_e0.05,AI_Eps_0.1_e0.1,AI_Eps_0.2_e0.2
1439,0.4224596005540054,0.43396538974331555,0.6231726501359154
1440,0.4242416593837741,0.43612097578341175,0.625470257874376
1441,0.48686691503081075,0.48084100830536974,0.7143154019311537
1442,0.5779961326082304,0.591007347136165,0.34911751009879743
1443,0.5510686463740497,0.618996248762503,0.9025170570721145
1444,0.432215686841731,0.49244938009866424,0.7074091314934258
1445,0.42591537845941385,0.43578299364325024,0.6395936528000623
1446,0.41752841469468144,0.43446064684569086,0.6223007056716396
1447,0.4254221205190538,0.4379651507700711,0.6280479626656852
1448,0.4796356295290275,0.4832147998198486,0.7165290174077253
1449,0.5792819265249521,0.5878283045443989,0.8778596703045233
1450,0.5483189318607532,0.6246880731976716,0.8992272197412291
1451,0.4373104717746792,0.4947884883709372,0.709563394437977
1452,0.42001765383480943,0.44405310033358264,0.6412222655226104
1453,0.41948051012320414,0.4334616246960765,0.6228263493858907
1454,0.42342099193364674,0.4347400395677084,0.625571970349216
1455,0.4899855428653382,0.4775285342138119,0.27652920880492177
1456,0.5811987618183236,0.5882499833235618,0.8709967540094434
1457,0.5494020313576143,0.6162284699914043,0.9070896527380117
1458,0.4371602937981569,0.48829707888546486,0.7006420918470295
1459,0.413474893240997,0.4379277454180433,0.6413685616768443
1460,0.4176506492511907,0.4291235247403027,0.6181350802495292
1461,0.3513038793809342,0.4389456301750339,0.6287113491908972
1462,0.48303589455792817,0.47634625653980706,0.7159616073553423
1463,0.5813623200897907,0.2914400613876244,0.290469980883357
1464,0.7245988082391659,0.44990340371281473,0.45217055439527776
1465,0.26939860438735047,0.4879316829346339,0.7070636025945547
1466,0.42171172882136393,0.4409794367212205,0.6400332846301005
1467,0.41614404785632186,0.4306556082477481,0.6201930959644743
1468,0.42154959059123276,0.43934940588521276,0.6268856330496573
1469,0.47878106713151514,0.477730260103296,0.7116452802327595
1470,0.5826749443394018,0.5828964901842072,0.6829137152714331
1471,0.54940922498795,0.6187239292337053,0.2806823513688803
1472,0.4368660839411044,0.48676908140265646,0.7099726317803403
1473,0.4203817878612556,0.43871504866469224,0.6324210161830724
1474,0.2078398157900637,0.4331552596069294,0.21011398334759301
1475,0.4198431791893334,0.43760034691392224,0.6279407847685298
1476,0.48399323017908447,0.481463498108171,0.712593853822885
1477,0.5792559179766836,0.5872351309196174,0.8807384151698389
1478,0.5476718233178941,0.6187313692089899,0.900489037352033
1479,0.4375667409294646,0.48544771466828907,0.7063549060977891
1480,0.42061999844550724,0.43936969578535345,0.6376964745697355
1481,0.41713036718760144,0.42844213877551374,0.6214826785197601
1482,0.4244095639404564,0.4405062159106854,0.6250854012517705
1483,0.2438514306231316,0.4824757873171696,0.24339432409032458
1484,0.5800553547162755,0.583860766118589,0.8715248961018417
1485,0.5461413440104796,0.6245267944126366,0.8975594585147701
1486,0.4314368081443932,0.24509707460290134,0.242026815232305
1487,0.42273340539102366,0.4378097582429743,0.637411445810133
1488,0.4197222490048111,0.43088262554499274,0.6259359325602174
1489,0.21120553322476704,0.44115593063933883,0.21021766850810136
1490,0.2371232868762079,0.2382946415137126,0.23925966065937918
1491,0.5777674793987785,0.5910638632932069,0.8741051766893434
1492,0.5415817811333492,0.6171413898287202,0.9063607279062517
1493,0.43500323592173884,0.4899862343154148,0.7100619939575817
1494,0.41909429597539505,0.4395844640489433,0.6406238136618391
1495,0.4225609346866169,0.43409266964172094,0.6266389985493144
1496,0.4185940152797987,0.44312210138285885,0.6277205477066421
1497,0.4823245481865794,0.48404990020044547,0.7148305494298076
1498,0.577983257671892,0.5817227596631193,0.8768711675195371
1499,0.5437092514132601,0.6256144541599956,0.9038637396528939
1500,0.43700592966082696,0.48897680467839993,0.27654133696830907
1501,0.4125786696680083,0.4380749722331026,0.6417280237459292
1502,0.4189396141253202,0.43043584639097066,0.6178968118499244
1503,0.4242462944312095,0.43699774269701297,0.6268901594935492
1504,0.28116511932034755,0.48329262404524875,0.711992051868676
1505,0.5756602831558475,0.5913176174018192,0.8722200428579175
1506,0.5429004302064315,0.3501443731149376,0.9044277633672593
1507,0.27913912130477236,0.2445296284699005,0.24187446943425175
1508,0.4188033445851752,0.43815751356300353,0.6393603617407718
1509,0.4211530144344494,0.4315156735056084,0.6238510634859937
1510,0.4231067953056858,0.439367490976684,0.6281030249377313
1511,0.47818026034332245,0.4783241122290383,0.7256209183391068
1512,0.2798520191210628,0.5862450364043631,0.8710993132688418
1513,0.543544411454882,0.615816206950715,0.9085217033305498
1514,0.43469375206173466,0.49178803063685655,0.7024956283207983
1515,0.4220200189084161,0.4390937799275641,0.6419308678492314
1516,0.42221168285304095,0.30941246338281525,0.6227037198476643
1517,0.42215849448408127,0.6068596716505389,0.6291391944916346
1518,0.48055531270289914,0.2387397472923868,0.241043875303541
1519,0.5851885323148853,0.5827134571314395,0.869019472515214
1520,0.5430446022789964,0.6202204737193652,0.8982538417137527
1521,0.4339878721476991,0.4868475522492463,0.7091890351263312
1522,0.4206158075123086,0.439441917015665,0.6364721268133875
1523,0.41722322845589654,0.43240985022624256,0.6283833331535685
1524,0.4229881983648489,0.4393664266808278,0.6354744785213663
1525,0.48664504111517237,0.47559456195690175,0.7161541679633819
1526,0.5890912292368621,0.8719071118527989,0.3464464006827179
1527,0.5412835931253759,0.6181791519050156,0.8989287925195956
1528,0.432390603978715,0.4873709884084826,0.7013384735447141
1529,0.41875766064205,0.43531370242187717,0.6402721867613834
1530,0.4167329257425481,0.31045246152986594,0.3099293009586664
1531,0.4285177413068932,0.43787398427948665,0.6286330054480965
1532,0.48135995894038525,0.477492021097553,0.2794614779179264
1533,0.5804037078168525,0.5826790002005717,0.8646386544834834
1534,0.5439377069291381,0.619986471392209,0.9035634460803408
1535,0.4320915700499662,0.4933052952678727,0.7098073063594602
1536,0.42178883148930485,0.4390501722816021,0.6375893567476134
1537,0.4184865466864333,0.4337126983403617,0.6255225590663912
1538,0.4210945018009227,0.4381287623840077,0.6279036574093271
1539,0.4863281481551032,0.3480169335921692,0.715691538631221
1540,0.58055064831365,0.43537509137116015,0.4342044282847015
1541,0.5516570309689374,0.6176065587249026,0.9041519569076032
1542,0.4365462034130251,0.4931287231186206,0.7089644588718811
1543,0.422541193741143,0.4441031326526361,0.6378069884095194
1544,0.2166254810469459,0.21957645641031218,0.6206107292169039
1545,0.4199108998933347,0.44008997804285455,0.62586746356517
1546,0.484956836712554,0.24201004295388012,0.2399322029552127
1547,0.5813823286467218,0.5880377015410797,0.8778619987292033
1548,0.2735077934474735,0.6113725654869244,0.2721749003753279
1549,0.4329027293840329,0.4839039790155501,0.7037086117849224
1550,0.4172403712216673,0.4389679428700275,0.638033242032603
1551,0.4151338474059314,0.4387142094465897,0.6236720468917945
1552,0.4229797937922072,0.4337876712799685,0.6268973515145713
1553,0.488474203482313,0.47690664345458683,0.7107548081243428
1554,0.5756660903068204,0.5832221499829295,0.872671623722891
1555,0.5481490120379714,0.6207378620800998,0.8998072662457891
1556,0.5315761586260647,0.4874643339797679,0.708549420574268
1557,0.4187474928857969,0.43739176612526964,0.6360461146491354
1558,0.4181762563276424,0.4301909576296621,0.6283146079263315
1559,0.42646672389536133,0.4370733627923551,0.6297742039516017
1560,0.48487638092206153,0.48261053546863725,0.7190498570483457
1561,0.5777675911286261,0.5822243646373415,0.8741186798046023
1562,0.5444851653191196,0.3108915372791976,0.30741807233567114
1563,0.3509607971403592,0.4845212493889169,0.27811355145049643
1564,0.41988828625721436,0.4388349338388287,0.6343591413914141
1565,0.4158233845596641,0.43642085107212325,0.6251653640087445
1566,0.4236842263972012,0.43730119562250147,0.6275276188159992
1567,0.4807026215930899,0.4801331021496419,0.7194900930060838
1568,0.579673789110142,0.5905407203697174,0.8782312762780085
1569,0.5435297472424183,0.615582074740412,0.9037715279340047
1570,0.21704115110012032,0.4906938704926518,0.2187273334022149
1571,0.42251371078492667,0.43983105706518094,0.6415928014432662
1572,0.42075410274320274,0.4374532342743961,0.6201514029222716
1573,0.41938526739964427,0.439776696722953,0.6309546804253288
1574,0.2429029197407444,0.48035037428336846,0.24038546980293646
1575,0.583010330385655,0.2928217871321113,0.2920024799587493
1576,0.31068845065556566,0.310306060063914,0.5471472185603843
1577,0.4379998955839657,0.4888725876834714,0.7014319878155403
1578,0.42010152941934004,0.434655591195348,0.7607018728723564
1579,0.3108485721857782,0.43777212139673605,0.312705094573691
1580,0.4242453524515049,0.4419580233608681,0.6310196961367746
1581,0.48818891028370637,0.47601160769618656,0.716616232292324
1582,0.584690757455375,0.5931435761298699,0.8735276715737952
1583,0.5457442427539236,0.62185687996759,0.9036100665091338
1584,0.4389937535743695,0.4874311762941512,0.713744744329371
1585,0.42093747235789797,0.4370275462765711,0.34842621763448206
1586,0.4190132277434191,0.2176140890903402,0.2167381522842358
1587,0.42466883691302676,0.4417386545067748,0.6281328987146798
1588,0.48397396588308433,0.4768144996896583,0.7151115622219593
1589,0.5801859743209979,0.5898539015003265,0.8768211764444143
1590,0.5455342703566733,0.6206831784798114,0.8987379978452722
1591,0.4321079503628502,0.4851695294792063,0.7010758053478674
1592,0.21069424396197578,0.43424805705501535,0.21038222294501457
1593,0.42285410339763785,0.43398776485105867,0.6211551374503539
1594,0.4214462150317508,0.44001851875564046,0.6312198004640062
1595,0.48296639098898764,0.47919895838059723,0.7061528122196318
1596,0.5765500581745482,0.5859771973911213,0.8776613413035149
1597,0.3508181778806903,0.524872774378637,0.9037765800954872
1598,0.4377674854679723,0.4835264702222898,0.7058019962031399
1599,0.417749054962803,0.8966724424719095,0.6361698996093222
1600,0.41811417456626043,0.31263083919697104,0.6229951207851508
1601,0.4242044886483915,0.27951786775962995,0.6261552742837337
1602,0.48395935360069375,0.479127881025963,0.7110799827996117
1603,0.5811131467047197,0.5856606521264661,0.8775505980790248
1604,0.5500205143038334,0.621375253744106,0.8992315887467281
1605,0.43721665237361496,0.49207453629788855,0.346955670741398
1606,0.4228777927257067,0.4339317251254107,0.6446229224267084
1607,0.42077989928250004,0.4302635289688511,0.6169211045603362
1608,0.4229227106130009,0.43556499688878225,0.6296346438881206
1609,0.7108210191778798,0.4739559485945367,0.4833476032262223
1610,0.5845085984701104,0.585369408883505,0.8795993319618988
1611,0.4530969339194287,0.6200029249166833,0.45124381690413995
1612,0.21775573918243427,0.48738275509906037,0.2170874498103292
1613,0.13837806133277142,0.43582665680302785,0.13785619285726625
1614,0.2086403494049158,0.21048265530429144,0.6197118483197227
1615,0.4219664823168645,0.43708861439641955,0.2854323215568823
1616,0.48933178571813146,0.4812319767183036,0.7139688793559271
1617,0.8427810414550649,0.7619624581756868,1.1655480670039549
1618,0.44364961354527555,0.6221025142563589,0.7457215265267987
1619,0.4321979768881649,0.48308665084092983,0.5795667898025826
1620,0.42033117450797575,0.44008043692914967,0.6423865630824168
1621,0.4203589383673849,0.4320294470272693,0.6247982759094448
1622,0.4225467928122884,0.4397950021340138,0.6305232586695921
1623,0.48355266614040476,0.47631494830539334,0.7154686467122855
1624,0.5765518066647123,0.5856732508769787,0.8705818949010198
1625,0.5435889831439726,0.6282763073683659,0.8992602001538963
1626,0.43593072416646284,0.49184477606450994,0.7060348757322501
1627,0.42489931621215093,0.4369579276977622,0.6460937267561849
1628,0.420613297525712,0.4296989779098784,0.6248843529095311
1629,0.4245144315522336,0.4347705829385129,0.627035830413546
1630,0.4806075706883718,0.4791477938520265,0.7140464136370552
1631,0.2921967445415681,0.5872161849173636,0.2906343657030133
1632,0.5499266055461012,0.617823886771479,0.8968815097936249
1633,0.43752365402155774,0.4894006845858639,0.7151215148642842
1634,0.4199122631251523,0.43689343209580256,0.6384281163960516
1635,0.4204235562960731,0.43670560725420005,0.628640716278674
1636,0.4190261631435023,0.280550211013539,0.6254630973218834
1637,0.23826723044832013,0.24359355781353206,0.7150832689301185
1638,0.5766289541260057,0.5860452511457548,0.8703595825433051
1639,0.5471142308976545,0.6163500109546327,0.9007320378380106
1640,0.4382388592003367,0.24303291094054594,0.24215340339432526
1641,0.419518915695059,0.43791981370656585,0.6382751960993951
1642,0.42082850861727894,0.42923603962352913,0.6191673887064396
1643,0.42466467800951946,0.4388894212042922,0.6291801825583292
1644,0.48125522686570904,0.4789810071469873,0.7114672946236618
1645,0.582516757845697,0.5839074398875516,0.8864247006217524
1646,0.5443849364666388,0.6150493524372452,0.8960271221397383
1647,0.43382678031039307,0.35565636392932,0.35450378975071556
1648,0.2081992420231629,0.20747839861542838,0.6389951174055806
1649,0.42018657758176536,0.4333377089857638,0.6189413651815481
1650,0.42131772987763516,0.43779514007040193,0.35315937091792293
1651,0.4833636880302431,0.35291642554458735,0.7203726249773746
1652,0.28776462819916127,0.2910159967353118,0.8723440060089203
1653,0.5518788810724896,0.6244017557384561,0.9047405278308205
1654,0.43812668906499713,0.4889129852435462,0.6989380637405899
1655,0.41913090828184707,0.4352996663266734,0.6350457427208324
1656,0.4205645850539814,0.4351610514538348,0.620060854964408
1657,0.4231280457318958,0.43637525694183205,0.35021736868555536
1658,0.48787437603800476,0.2386684102420457,0.24288803791947527
1659,0.5827992881497444,0.5811746574034654,0.8696701625145162
1660,0.5420926647120151,0.6185925893787919,0.9059637644568685
1661,0.4348418884468137,0.4880271811579472,0.7049781118986804
1662,0.42117311533723734,0.4372017555512593,0.6386896685316793
1663,0.21047013870229148,0.2094170112086844,0.6255274870902076
1664,0.42682179711715534,0.4394041299096128,0.6248592113028439
1665,0.48361500282511627,0.47547260794454843,0.7147634552250565
1666,0.576537454605897,0.5875980623969322,0.8717990254759005
1667,0.5490995383460935,0.35137708604215356,0.8983061579984389
1668,0.4350411155459312,0.4883992341986059,0.7099977613897576
1669,0.42122141215419906,0.43895347129303186,0.34904865446956984
1670,0.4211026969601394,0.4312425420308774,0.6233052156407544
1671,0.42414729206782176,0.43884471963713007,0.6252898503368611
1672,0.4819304656575114,0.4778585204999278,0.7154999635099732
1673,0.2877127210087994,0.2901424852939981,0.8739510083160207
1674,0.5434350356590857,0.6170634667126002,0.9036614737842116
1675,0.43486216218635765,0.4892637331631598,0.3521620159422835
1676,0.42071900701762627,0.4433337950502832,0.6395119263307582
1677,0.4212716552026038,0.2791231838467103,0.6242177107992014
1678,0.42326199336339443,0.44137139079818083,0.6297453920107603
1679,0.48080748315184824,0.48167838933525303,0.7188060289342647
1680,0.5767385996562926,0.5859678514134042,0.8763735862287412
1681,0.5521830642285358,0.446014069508374,0.4493491869167344
1682,0.43491575291106577,0.4911549501481316,0.712276079417323
1683,0.4187278944276129,0.5807400557962664,0.7615423240198057
1684,0.4146530953768475,0.43483291967603094,0.6269711830322323
1685,0.42426056324037903,0.4354150472265165,0.6267891961903049
1686,0.48890262826914405,0.4783213584115013,0.7148340853074817
1687,0.279610534372863,0.5804364569621925,0.8752265580610608
1688,0.5440426148001156,0.6201039222259782,0.8931627542322955
1689,0.4397784989443652,0.3544528110332572,0.3520097714631336
1690,0.41714000935701845,0.43908254281189557,0.6413245642952266
1691,0.4221501698059673,0.43484917777873966,0.6220231664371823
1692,0.42387427231090197,0.43821832795518806,0.6283692848420104
1693,0.48112076732296294,0.48023418026950615,0.7148769556122919
1694,0.5786741187139808,0.5877096287562825,0.8724550527200583
1695,0.5442330196202795,0.4487090510725653,0.4491389799021024
1696,0.43653025131010365,0.48854792474495273,0.7074841955836536
1697,0.4161726524979297,0.43042482675243804,0.2758721231694932
1698,0.4222327292819313,0.4326336129614352,0.276964887961026
1699,0.42290718642943115,0.44062450632003825,0.6268167295381374
1700,0.2410345511817373,0.24113836903396915,0.714123176547669
1701,0.5736038488698051,0.5877908123595957,0.8690041045339295
1702,0.5477049932170679,0.6117383088089957,0.9051726439813378
1703,0.4360630710915838,0.4896748767913262,0.35116502526808663
1704,0.42090832955930746,0.4415476911707879,0.6400756218658787
1705,0.42059712657620885,0.43404971823506505,0.5036495719807381
1706,0.42103055034523595,0.4436227323304612,0.6298567180363124
1707,0.4790641519642337,0.4813465977246526,0.7150104843071676
1708,0.5813974007363502,0.5825048298174422,0.8708894869473969
1709,0.3548097148840567,0.6155173449529382,0.9053291793883959
1710,0.435102242193495,0.484945621244162,0.7081122855964023
1711,0.4218565231488395,0.4373270891858981,0.3486107149944698
1712,0.4207110134389391,0.4297508208990536,0.6213238453321823
1713,0.28196690902576077,0.43982012008593324,0.6342087614571253
1714,0.483226473727087,0.47732349017702763,0.7109544014857784
1715,0.5837759352573225,0.5839461729252886,0.87225354112633
1716,0.270756143366244,0.6163729444440799,0.27125056419843674
1717,0.43869142556895624,0.2847935672010122,0.7115359512485512
1718,0.41826619252305075,0.4448681547897848,0.6405965259321622
1719,0.4215487631050468,0.34573374617033487,0.6266234660787701
1720,0.42597944600882715,0.43762489281961625,0.6328036567409027
1721,0.24212990205286516,0.48006982551950755,0.24242394983561208
1722,0.5852468529802198,0.29295508181669566,0.29113251992299793
1723,0.5429016180331937,0.625898780542359,0.9051788573623851
1724,0.4399589532657761,0.4865242850438421,0.7043264348496522
1725,0.41746054683683936,0.43796835085749364,0.6433902500005939
1726,0.41624887247485587,0.43077346431346936,0.6229968458166111
1727,0.42216341041865457,0.217644838388163,0.21931635860894913
1728,0.480978980171673,0.48086788661928126,0.712204682945305
1729,0.576460226764621,0.5861621131303432,0.8699615252506415
1730,0.5504523795403294,0.6196203675930244,0.9012425235103385
1731,0.4358536739392212,0.48870364841382646,0.7076425713157316
1732,0.4212709569968719,0.2788522229473422,0.6363790901582003
1733,0.423844659117794,0.21598649090494934,0.21644915655760552
1734,0.4214466289974241,0.4436715438118274,0.6302028928362183
1735,0.48413564658289765,0.7141255172585418,0.4805309728837269
1736,0.582667436892689,0.5845784530181904,0.8671933139247696
1737,0.5421701361839041,0.346883644720873,0.8970653032230407
1738,0.4331250742720611,0.49213424456550214,0.7070573931547047
1739,0.4138718693122127,0.44073015552323114,0.6380933413376892
1740,0.41852152486279337,0.3526536124707604,0.6260095617580119
1741,0.42098504241296053,0.21729395745633712,0.21869302314727435
1742,0.4849093476066694,0.4741514877815784,0.7123652742934816
1743,0.5763740569691959,0.5862724690888185,0.28051454500203704
1744,0.5496174481798419,0.6177766217893337,0.8998693785915923
1745,0.21843021732224965,0.21557143217418043,0.7062297361185381
1746,0.42236458564586093,0.2206824142926962,0.22246211332075205
1747,0.4199462670515622,0.4313389230094374,0.6250247052703919
1748,0.42385115439361853,0.4377315241903448,0.6298097653008916
1749,0.48604295366053907,0.4787419975585963,0.7156266701240842
1750,0.2926900025922474,0.2906924818552032,0.8705266520171274
1751,0.5488559367088653,0.6228559347492298,0.893420868054054
1752,0.4346416435264646,0.48969224861684,0.7089353244634503
1753,0.4227386271576843,0.4385736543995825,0.6372838444735305
1754,0.4200578326836869,0.3142582778701391,0.31075589731002556
1755,0.424652491130372,0.4373677085707259,0.6320484107765714
1756,0.48435390492548286,0.4805458093676588,0.7124267215405464
1757,0.29400878523318946,0.29507434260584414,0.8675269211838089
1758,0.5504340067131072,0.6169586669111957,0.9015692748775676
1759,0.4359012809920023,0.4878496780474636,0.7015811461107032
1760,0.4204749983754774,0.44259784403851793,0.6384737046251785
1761,0.4198500521624704,0.43180029928012276,0.6264237065011132
1762,0.6204723070896199,0.649463671846977,0.929325008069188
1763,0.4864141529002349,0.47908140035138236,0.7189309285416325
1764,0.5769527226795799,0.5898474530236567,0.6874184685388828
1765,0.5445706641684568,0.4666376969480726,0.6997773316256302
1766,0.4385264155785772,0.4846488964151158,0.7095219456860641
1767,0.41969263268912177,0.4369230873506107,0.6357441850187535
1768,0.41667737519736914,0.42770085947022973,0.621478372579643
1769,0.4221686714134941,0.43810398661622285,0.6257556823450685
1770,0.48243129816764735,0.47937543101696,0.7109485001361265
1771,0.5794909945672287,0.5820472766838038,0.8753040609221311
1772,0.5443785251295318,0.6199888230951696,0.9008093384597242
1773,0.43581691024331787,0.4890629953935998,0.7068474007520639
1774,0.42338505488935707,0.4403626655500355,0.6431293273923463
1775,0.4194414600796095,0.43089225968423134,0.6220002643162582
1776,0.3478227645535259,0.43870830287548174,0.6283119079171048
1777,0.48530605010709044,0.4800930081932833,0.7118569233100389
1778,0.5832560304667039,0.5879237943307465,0.8734180971281654
1779,0.311478698132809,0.31265592678038157,0.9014058327355448
1780,0.4321838088387425,0.48946213958930296,0.7098650334040454
1781,0.41546679282122745,0.4381598375747877,0.350662617620101
1782,0.41617068257163164,0.43506423344865874,0.6215811439518816
1783,0.42376512934696015,0.43797217458735777,0.6290971447803734
1784,0.4905294021155059,0.4820609353642338,0.712312314670447
1785,0.5786160440791344,0.5849530947609859,0.8698489831674217
1786,0.5464078960259348,0.6227903040481433,0.9032055642231479
1787,0.4378081998406986,0.48455036043582217,0.7056608789946549
1788,0.4181595763766035,0.4391081470959457,0.6377137485709253
1789,0.4164733675111299,0.43224988967942973,0.8283694460663714
1790,0.586839789631329,0.6259553124611746,0.931021012815495
1791,0.7663226338488206,0.7933260299252283,0.9603662349069766
1792,0.0,0.0,0.0
1793,0.5430730717760588,0.6135151772135921,0.9040764708110348
1794,0.437312047434845,0.35204036794782445,0.35338272033531365
1795,0.4208030935172707,0.43952268482370055,0.6344654080033763
1796,0.42006779353955226,0.43175371853481376,0.6227272344313782
1797,0.41855500110005134,0.28074750696528444,0.6272347251723803
1798,0.37049715542333206,0.34920791026507153,0.3680437972841597
1799,0.5835485440983921,0.5824358760427877,0.8776298092490424
1800,0.5405953714377102,0.4867725500601524,0.8968512433967993
1801,0.43261604826169897,0.24332926046706782,0.24418381050198196
1802,0.4204266809231641,0.439971628262475,0.3539358790766819
1803,0.42157314914174276,0.4353528713314445,0.6252641613595792
1804,0.42496261027418414,0.4385968520834638,0.3464947884308536
1805,0.48601335972731524,0.2817875312405478,0.7091589312528631
1806,0.5857453120120021,0.5835206371177678,0.8730508379974672
1807,0.27323337736377146,0.6252527326753226,0.271650810876197
1808,0.4357965768608573,0.4898575526611871,0.7090232443294802
1809,0.42021811219702926,0.4390158010045646,0.6405179393182096
1810,0.41786020071400226,0.4318785079928336,0.6269958854042349
1811,0.4232305514424177,0.4364392081575636,0.34958021231886455
1812,0.48415499423689456,0.48114671924104435,0.716142142097834
1813,0.586875545826636,0.29358791519863814,0.29132983680623786
1814,0.5439669820450306,0.6173575164505631,0.899138690339651
1815,0.4346509943068065,0.488021344910411,0.7077055382558207
1816,0.4160409769099954,0.4404404126170281,0.6409064958178954
1817,0.41988553980340604,0.4365276848022727,0.6248963211108771
1818,0.42184369700733415,0.4367658025926205,0.6205069350049751
1819,0.48590647960883165,0.23948908545318415,0.24035182564132207
1820,0.5815103031538083,0.5833400085464008,0.878099453026721
1821,0.31223471277100584,0.3083260873685548,0.902168478113937
1822,0.43062786744645476,0.7044243127857154,0.27974007871867057
1823,0.4231516242213789,0.4365330635970104,0.6384230986340053
1824,0.4194559215380913,0.4312637726116034,0.6244525819871605
1825,0.42043696733348546,0.43825849845314163,0.6259389579431314
1826,0.481520879310428,0.4807158280605561,0.718722715953321
1827,0.58361982156059,0.5867116923445922,0.8721838494099757
1828,0.5496018738946014,0.6200399750729733,0.8988330978536784
1829,0.43423496892528196,0.4896328378781631,0.7049886576554331
1830,0.41942995394596355,0.4435196348328511,0.633837496687034
1831,0.41821467152142244,0.4285673444642411,0.6231608443710273
1832,0.422205654773653,0.439043959160704,0.6256647870233091
1833,0.48335737282589963,0.4833047945001644,0.7169665812876342
1834,0.5777613078039145,0.5884910585092089,0.35096404826754435
1835,0.6419684734669422,0.621315080612873,1.0334033938757003
1836,0.43887438474023477,0.4906125588144227,0.7018784840955176
1837,0.41855368492962164,0.44112121228248646,0.2824910787512082
1838,0.4182433402350198,0.43370435413383807,0.6207361681486386
1839,0.42433749448109004,0.4410704833658806,0.6279341173201257
1840,0.483200950722488,0.4838375813201481,0.7124023223583772
1841,0.2766387691007802,0.5876343533438778,0.876299646719727
1842,0.5454705838570872,0.6181514885400935,0.3524197739454681
1843,0.4344657732359915,0.48665237567922887,0.7072175282564733
1844,0.4160858028365877,0.44040827958070206,0.7458958376158075
1845,0.20874548964433598,0.4299223369886123,0.20817140628124828
1846,0.42518696892048,0.27878290894909796,0.6278164582717984
1847,0.49310068722967476,0.4800105139307477,0.717309911237046
1848,0.584030100100666,0.5819635579929094,0.8795909855758112
1849,0.5443992057305963,0.621364641567886,0.903104533564028
1850,0.434485588683901,0.48489836554378146,0.6999518742371392
1851,0.3173831934807933,0.4387119719437359,0.31829209858039414
1852,0.4171763663988335,0.4303739417845888,0.6244334574343926
1853,0.42092222944173685,0.4377185029991557,0.34828973378310196
1854,0.48618093442783167,0.47877922886107493,0.7131438782619128
1855,0.5836304636603814,0.29350964682024,0.2927711716988225
1856,0.5463548245338918,0.6196400295117828,0.9068120609013928
1857,0.4349909976238807,0.49006077841453366,0.7078049287531859
1858,0.42249252172838153,0.4406067477369982,0.6376984122552526
1859,0.41533538575056556,0.21507735537591136,0.21752174562887797
1860,0.42432856077662184,0.4397490310210625,0.6306123067965972
1861,0.4876548177858311,0.48525199800377705,0.718946802863892
1862,0.5777721953396883,0.5884424572115542,0.8710914450384588
1863,0.5439270408003828,0.45458456306207784,0.45184792058995954
1864,0.4342883722813407,0.48827677445664514,0.7051615209279449
1865,0.41824511915534324,0.43363440073711346,0.6389670916733782
1866,0.4237720527054875,0.43155492056301664,0.6283504331522468
1867,0.4281682838343112,0.43230231477855907,0.6274840608669241
1868,0.3475002069497304,0.4767437094374349,0.2785179049214665
1869,0.5797186822189412,0.4331904837035172,0.4401607597489892
1870,0.5462222104408777,0.3104546505841664,0.3112066340150494
1871,0.4380214083202031,0.4857594515770822,0.7039746056891367
1872,0.41943879774753734,0.43826621131740123,0.6392950987412549
1873,0.4154552396539649,0.4320341758262761,0.6202137746933343
1874,0.4225958106411191,0.43702707594037493,0.6282490308219767
1875,0.4807801088915284,0.2408581334936444,0.24022795980569886
1876,0.289989993004757,0.2880330045155257,0.28274284601599037
1877,0.5471186428124551,0.6181418607553544,0.9016113432406928
1878,0.43461745917409217,0.24553997388458584,0.24101641399117846
1879,0.4220751561888782,0.44362522467945203,0.6400155000663382
1880,0.41953095291097553,0.43724854369190863,0.623023487434148
1881,0.4252752946930385,0.4319280576697136,0.6301495416159975
1882,0.4841126218760143,0.4793892964751604,0.7217496957763121
1883,0.5803146914847417,0.5842649554604304,0.8725155832570368
1884,0.6456405833576744,0.2792146864354351,1.0647682553311981
1885,0.43650812878148904,0.4923564637884798,0.7052523917412719
1886,0.42407837175851637,0.43881054535718816,0.5445605763669378
1887,0.4207177615216897,0.4303198108659217,0.2780959504705173
1888,0.4203524511106254,0.4340973379070809,0.6258967428645081
1889,0.4855577949698048,0.48055459618034496,0.714370670094196
1890,0.5778793534470748,0.5819155509109465,0.8728506773391933
1891,0.5452752048272964,0.6268537076921282,0.9030344203145629
1892,0.2626630918424935,0.2621095956124559,0.7117216792699365
1893,0.4176482169360099,0.43432834941407994,0.6374960569111955
1894,0.4193529835258604,0.43697420761840905,0.6210138576108494
1895,0.42518291320488283,0.43686493788794806,0.6295774243266052
1896,0.48169541763441487,0.2748578954613463,0.715480594857842
1897,0.5850728079642347,0.5854309735074769,0.8691875428282092
1898,0.542384339538868,0.6193838608052112,0.2754742428845906
1899,0.43830514103282386,0.4890514468583786,0.713769609593942
1900,0.4194614026792805,0.3208748011490459,0.3193641041939229
1901,0.4184561853769483,0.4364814378511975,0.6186864934672422
1902,0.3139693806569685,0.2787677610348151,0.31566228762354726
1903,0.48413175784320983,0.1414381081426919,0.14140401994968899
1904,0.5811854034431793,0.5819716470587034,0.8708734004304088
1905,0.5463696940726469,0.6190023395873766,0.9011967944453646
1906,0.4336841875118714,0.34604811503878163,0.7017465483266461
1907,0.4194641885043709,0.43854808228339864,0.6423456920848716
