Step,AI_Eps_0.05_e0.05,AI_Eps_0.1_e0.1,AI_Eps_0.2_e0.2
1904,0.4732780158332079,0.4940336562467771,0.7251235640552945
1905,0.47345727389310827,0.4971906342067281,0.7261859745732187
1906,0.4698636917788422,0.34604811503878163,0.7219614694718581
1907,0.4723695816490663,0.4977844293795671,0.7307687054435399
1908,0.36385877387502585,0.49445850157537574,0.3643613935106204
1909,0.47288002300852144,0.49818296698657416,0.7317456355068215
1910,0.47322479514068955,0.4929206394328879,0.732041998203409
1911,0.4694503760647077,0.4989757126506796,0.7231118753811824
1912,0.46979246276713316,0.4979202485955588,0.72707410204774
1913,0.47371844851420186,0.5007499820484769,0.7321532769754998
1914,0.47204633460110546,0.49544999945191875,0.7280243986218109
1915,0.28120011277784934,0.49532384295648746,0.7302056403256025
1916,0.2343055545363424,0.4985965289516499,0.23601599402049547
1917,0.2343616620320988,0.23698663198140532,0.7297505416207052
1918,0.4688831921266333,0.49780364649100833,0.7309704621999665
1919,0.47256165318867543,0.49839095836289,0.7244433726331376
1920,0.47261997811825907,0.4995221633069757,0.7268974381532566
1921,0.47691215673973913,0.5004513185590864,0.7262128996449775
1922,0.47056320832959675,0.5000780186979199,0.7268623000756513
1923,0.4680227198981268,0.4978776647959929,0.7244245119690013
1924,0.47056301653047977,0.49721100758291453,0.7274627284924009
1925,0.46712363060697226,0.5064349527820654,0.7308868135145077
1926,0.46886990755898134,0.49842172714861654,0.7182795087705987
1927,0.4733411682046486,0.36117630582259463,0.3653802370863818
1928,0.4738250812567908,0.49690208940325503,0.7238779308424463
1929,0.4735745688080887,0.49637833005950055,0.7361024913668854
1930,0.46838470669693055,0.4990112284903642,0.7328016881142171
1931,0.46990378992456544,0.49651038268570613,0.7299426737549337
1932,0.4690490476967365,0.4938531367061086,0.7291802727232573
1933,0.4693832058626965,0.49765532772236276,0.7175470227318698
1934,0.4725117081800984,0.5006192440338862,0.7235721514924798
1935,0.47574158058111726,0.49957080214890803,0.7238240757648736
1936,0.47199538230399013,0.49645681055200613,0.7220962745417309
1937,0.47306499869630053,0.498527520231597,0.7288903359547458
1938,0.47312095062371545,0.49750208863707124,0.7269204579301928
1939,0.4722349184061131,0.4975246220264473,0.7267332565912451
1940,0.3614655391393109,0.4983546070010859,0.36231699705398523
