Step,AI_Eps_0.1_e0.1,AI_Eps_0.2_e0.2,AI_Eps_0.3_e0.3
8148,0.010836245019305477,0.019834589696674818,0.03874898545267095
8149,0.06627927544303161,0.04621715686630683,0.016517605169077385
8150,0.03953495636948618,0.04651351856762537,0.012980417935736841
8151,0.05420746258567083,0.03550303678120696,0.05708378836661122
8152,0.006558987562783156,0.11403908261537893,0.03238787235515478
8153,0.0472028039594815,0.17308879365859897,0.020860285969864403
8154,0.07929987966751989,0.0,0.037777390483700435
8155,0.04985497050406242,0.009423118620690762,0.0359623784593548
8156,0.0811730260592074,0.05535301767893988,0.018847161082329107
8157,0.02578992427270346,0.06001027218925759,0.09414193087421337
8158,0.02610234446603031,0.03609502403889274,0.021199208094295943
8159,0.024322068308541545,0.03308422913258616,0.08473212017225995
8160,0.03810353743771031,0.039173552435568214,0.04554416053062358
8161,0.01930486032015236,0.03980150619708012,0.06791048583600784
8162,0.04298037813520015,0.04159722547399614,0.05458380765429179
8163,0.057893793647677126,0.011595725679659713,0.036556542578114304
8164,0.04625233993299607,0.0,0.0
8165,0.023317783315654126,0.03268970384915272,0.04213288904297871
8166,0.03828899990447516,0.03781416219938871,0.024927157036779033
8167,0.0017393717995518518,0.020767171729598,0.03155421616687593
8168,0.04969069346777083,0.006660017936994052,0.04230723899710164
8169,0.030144697935614067,0.03721107743903352,0.034197756854530324
8170,0.03136780087477053,0.048100935068549684,0.045738326539024425
8171,0.044240025744906375,0.013598799119628783,0.04313624982462432
8172,0.05094129648307904,0.025843533635171025,0.044223924341221355
8173,0.04856798726642412,0.04080599580846056,0.06532732227187879
8174,0.028669820595108853,0.023092851810865806,0.02711570680403386
8175,0.017425699472705402,0.018092271395015774,0.026137846835785388
8176,0.03655745508759351,0.03211850879601045,0.04374222475958452
8177,0.05208690935107888,0.03814190593142191,0.054388298540500396
8178,0.023859803267547882,0.04292388999568575,0.06020919028438282
8179,0.054651516898177675,0.05023909832602754,0.05313471474439494
8180,0.04011627720571379,0.021757792429265305,0.0641952808222863
8181,0.04706913194414965,0.05394336163790905,0.0
8182,0.033476618703239994,0.006365888787138979,0.05967748436355875
8183,0.028159925799507872,0.036779669352239655,0.0
8184,0.05615175933908098,0.034898685775374194,0.045422941409278245
8185,0.014115860131341453,0.08921493802888503,0.048792685214596385
8186,0.045423797788401804,0.029444678539574737,0.004866144756978418
8187,0.04190704594760406,0.03679069787053158,0.01858586821899381
8188,0.0,0.08782309492815259,0.01664401643374048
8189,0.027960713110815844,0.025973358396723153,0.005688588972450735
8190,0.07408718213816802,0.0,0.021664648838186733
8191,0.07747767431723628,0.04609469996084428,0.057288745724811685
8192,0.03528370624630526,0.03882510460674525,0.07927518513991194
8193,0.05134578922882807,0.02727167003050732,0.0
8194,0.06828546335220893,0.027691339167015033,0.015197923645031095
8195,0.004967081865217497,0.022926584084747802,0.044694757477247916
8196,0.03263826263617288,0.04828570475285513,0.02943192933099691
8197,0.10406722237465818,0.0635218142677056,0.02748340222592627
8198,0.02529169558101958,0.012856800545323566,0.015789325422236777
8199,0.013315242405538117,0.05741541410265596,0.03174536393302772
8200,0.020586706845725052,0.009986271236368893,0.05727200630845388
8201,0.010446508481480038,0.03321797899130314,0.03662018942359639
8202,0.033028635497001115,0.021591042859933213,0.015256374728283758
8203,0.017027467289417727,0.05201353416288799,0.02258289619432932
8204,0.017686073700982567,0.0,0.01698023955393887
8205,0.0,0.00809064477276205,0.03508446550428517
8206,0.027767001890017167,0.03526773126345393,0.04673865051704414
8207,0.018271578548705276,0.023829054090715385,0.01900462438952662
8208,0.011395858714736917,0.03733468194018586,0.025526044942939446
8209,0.03757459603329972,0.022057037835402037,0.01960267352136281
8210,0.05052866225924456,0.040917680964178124,0.03621546498002851
8211,0.06909637478604193,0.0,0.017354622989424837
8212,0.006847111262769319,0.03973672059665034,0.032401265707356186
8213,0.04187951184569955,0.039045970564030974,0.016857857846926314
8214,0.03932216563496549,0.05506980544823771,0.009011366053095575
8215,0.08074593066357653,0.03483093781981076,0.011466705339364888
8216,0.04456282685473494,0.06264737407610053,0.05147491620514758
8217,0.0,0.07345511664141151,0.03132989897745647
8218,0.030609497170866046,0.015880252714721887,0.08644911003538029
8219,0.054167801491481045,0.0217244722078788,0.04396054015366044
8220,0.009770321835951992,0.019928645854198224,0.03527859547860708
8221,0.015645013743166673,0.03610922046541313,0.01974123361888164
8222,0.017720661855861575,0.0192892537361264,0.033971743559509215
8223,0.029450922892165093,0.06735714305953276,0.023567386653058155
8224,0.017660999705053915,0.0157383323682143,0.039156528701921156
8225,0.027416091865211694,0.020071407738773642,0.07170608329000877
8226,0.0708067535302586,0.020258612652175014,0.020373513272204838
8227,0.0491897293339671,0.05004309310179974,0.04056677046867574
8228,0.05679162558627842,0.030162860918278966,0.028701987286480962
8229,0.05154147656504255,0.05621430831678179,0.036773373955913985
8230,0.019997985666861274,0.015162427012894525,0.052491947315225614
8231,0.026869698367351442,0.05282202182768336,0.02120316856089771
8232,0.017590572755697892,0.05663409454079473,0.053646267787878045
8233,0.010349979673143961,0.034171227495336284,0.03951445565957247
8234,0.04606140302419758,0.07736956094118153,0.010392990964434272
8235,0.04452563188810996,0.04956906920179351,0.034415139263035015
8236,0.027574455055856314,0.020720008937562834,0.006630800192436739
8237,0.03369482403660292,0.046069115768199,0.028088176068059658
8238,0.05647193043219699,0.05326520764832724,0.07749449940185531
8239,0.020264350942920947,0.011997053162405326,0.039971389740231136
8240,0.041090015552194124,0.0,0.041534129531487954
8241,0.042150230761862494,0.03419223243948309,0.010750797323334685
8242,0.03697194257679572,0.05330448229514415,0.03104874721827117
8243,0.05776720199809104,0.023026892169441416,0.033194785285504236
8244,0.038531044933191504,0.05600461118760188,0.02276922309408669
8245,0.011308375497515755,0.02168176961705509,0.03656216301538149
8246,0.014570313429505035,0.012085899062145989,0.048355319144054255
8247,0.03177740779517489,0.013223306927534886,0.0
8248,0.041661756840653735,0.04187999714005667,0.04207405049461201
8249,0.0,0.051347902351918565,0.0460125509403744
8250,0.020421421479896885,0.058585717976743314,0.06566940847173777
8251,0.011579867678838309,0.13386885117128539,0.009847503763495906
8252,0.02137062337125245,0.015815938261514974,0.03208498903174588
8253,0.07171473695263636,0.019311871816987212,0.06757615866160636
8254,0.039228575327035685,0.046194110055091504,0.023941413827198083
8255,0.002156851516081725,0.02715047677268283,0.006040102649354756
8256,0.071727438955767,0.056662514761208066,0.008959653692255874
8257,0.03857242506227939,0.058477898717200216,0.05803344727050513
8258,0.038846093703476414,0.03207116353452851,0.022569197095193807
8259,0.06885418316531347,0.05800992761138588,0.03222109226684136
8260,0.04792376187921627,0.0414256743752898,0.039794507118752216
8261,0.03143836754443199,0.055970367351749366,0.049507800729924424
8262,0.03384054659899925,0.019528757313389326,0.042474692039633735
8263,0.05440066331489498,0.030957081480181184,0.05642611675807291
8264,0.07119181481212557,0.04787729467935362,0.018798530944066645
8265,0.038513793492666454,0.006695765040399805,0.041261432022148915
8266,0.05651738996016024,0.05810475978352185,0.027787200079174255
8267,0.023813030696770127,0.07080147817981547,0.0
8268,0.04462556590325322,0.035950348279818224,0.02542543002181608
8269,0.09122610697682002,0.09100390103010844,0.017581618302998748
8270,0.03186093065332475,0.03598854018798924,0.0
8271,0.03728690160251123,0.05871154265355992,0.04050695794758888
8272,0.03969653295705802,0.048963598112357065,0.039471815337615214
8273,0.00680137567787797,0.042990503535955314,0.05076736084694538
8274,0.04363032167083791,0.024343519492289425,0.050408538554143845
8275,0.011094099035563479,0.12023306198893524,0.0
8276,0.16657601976827893,0.011895699460236206,0.018012771736070722
8277,0.06686646933492102,0.03342580262717571,0.049683540018081056
8278,0.05953812320601829,0.047715590264636315,0.033672512837307926
8279,0.050557596503203704,0.019185600130791448,0.03797234278986616
8280,0.06073554219146666,0.0,0.07410908974183956
8281,0.05262975233831003,0.02196647482778681,0.07605055825350733
8282,0.05164221974701883,0.02915573890592506,0.03660542428730356
8283,0.1038029358098348,0.021789404109008762,0.10756350637850937
8284,0.02985014696629076,0.041084136535726234,0.03955197500966064
8285,0.06673066834170177,0.27856951111561173,0.05622449371915303
8286,0.03332251569423797,0.003871955774775051,0.04690757708586216
8287,0.03425092945785487,0.03321973322413343,0.027656052304380268
8288,0.0010675540719287668,0.04717091688655631,0.03815667575737026
8289,0.1294216402647036,0.0,0.04924393839420369
8290,0.06657649577518941,0.027406100846535098,0.08122209241215725
8291,0.029203374756585947,0.09906737826445522,0.04598653499478267
8292,0.02662620733012881,0.040099275902539304,0.05543484271070185
8293,0.040796732348687116,0.009681976155103078,0.03066059998434341
8294,0.047914922212550226,0.042404382073182374,0.034254497156873266
8295,0.01018273828433762,0.02194245040261239,0.04473399752613477
8296,0.03572081018870746,0.03223383412574717,0.0
8297,0.028577823491430975,0.056089932038034127,0.0213357926265561
8298,0.03351216646206994,0.008267001090083478,0.041423142972745366
8299,0.08170807773249866,0.02574259871059219,0.04284016368979653
8300,0.016738796715419883,0.036117110720474854,0.026661996864970172
8301,0.02451488198061431,0.05198136895016719,0.018530800647539803
8302,0.04665568078736865,0.044683205552813965,0.0
8303,0.05056752329757406,0.03310305462349413,0.0515480070433034
8304,0.0004526979814555067,0.03751840765378207,0.03260047169694005
8305,0.024184113195319948,0.012618071802433174,0.03867998939230201
8306,0.04914193369218331,0.05270045770693946,0.030869951200799963
8307,0.012301906042181746,0.03176456572544257,0.04576174338652816
8308,0.051510052765641856,0.036527656745670364,0.04125898303497667
8309,0.07069889971906818,0.034657544899758766,0.09648845964556364
8310,0.016873858555915697,0.049961062829741554,0.06188581074115065
8311,0.06370379455028423,0.015786770728503558,0.033107240050512285
8312,0.021741208544213717,0.05411992888291788,0.010600389078908326
8313,0.04946975134697081,0.04804251964970647,0.0237815375464259
8314,0.041472324587031394,0.06080704529065984,0.03298880906707448
8315,0.04185676273242179,0.011869071088998227,0.029554129968646134
8316,0.0789508754760519,0.0,0.001245712701828161
8317,0.018064068957667927,0.029912962706469298,0.032284338676046784
8318,0.036036934972394734,0.04519060521505117,0.05357677614316719
8319,0.01664558620078396,0.021298395358407673,0.019059039098928105
8320,0.02528282200949883,0.10485175488597709,0.017600747509002913
8321,0.0771921304984439,0.020650922392584002,0.07353161916396161
8322,0.07480106641797997,0.0,0.060680244710078705
8323,0.06484779178272435,0.08519935769513388,0.029160692996818203
8324,0.01184517648314933,0.04856736488828419,0.02134562598341762
8325,0.028607159106412434,0.09771804506789077,0.0681348709245707
8326,0.03431422624066681,0.030101446022547457,0.03663546486587541
8327,0.04670434876553061,0.046330804892114524,0.0
8328,0.04356558516955786,0.01658241816222347,0.03092949890147761
8329,0.0,0.025153829062936985,0.009027795351754922
8330,0.03877525994729361,0.01718314223229889,0.05032926221660449
8331,0.0577647804021598,0.04264697560177255,0.033659998460399236
8332,0.0,0.0,0.006382581671075499
8333,0.016019403065166186,0.04586586412992392,0.027267489594488947
8334,0.03849407811964303,0.057742092494317145,0.05735229716387711
8335,0.0,0.037146598677403185,0.03827455943075939
8336,0.048306847226992175,0.07571021219707845,0.0
8337,0.007330433962748216,0.05526295724854404,0.01751661468585854
8338,0.049965297951743426,0.03740783873308826,0.0036679164598462308
8339,0.05023128724682376,0.046858137870929684,0.014756591247055048
8340,0.035154782647226546,0.04068337225320013,0.014249582441724945
8341,0.02199480152584501,0.06978997283762219,0.02740356411194706
8342,0.09927860760903212,0.02459497866804128,0.0
8343,0.07983652792730697,0.04552669491496133,0.016335268936296003
8344,0.013733052258965851,0.05592519889960225,0.04658470942067967
8345,0.05436535380761437,0.06583868602512541,0.0
8346,0.03829170623678915,0.04395038173823669,0.018927066522714656
8347,0.06911933540067472,0.0,0.0
8348,0.05854466271914871,0.04189274487193608,0.03532155479216791
8349,0.02855837799776388,0.029040061754835356,0.008155269069923615
8350,0.03307656238264153,0.0386947506423856,0.03777419719123391
8351,0.031229821075985653,0.060843301879025063,0.003849171791068797
8352,0.03969401998764718,0.0391921892283296,0.030828667124396927
8353,0.03211656896879465,0.021034717894296614,0.05703402150756637
8354,0.011366117190311551,0.05128624277411917,0.08174428187503255
8355,0.06052406677044046,0.036526487080764135,0.03246341151977014
8356,0.035381376962563854,0.03358127576672168,0.0441318562821014
8357,0.04087237537124558,0.007755291851207315,0.007121429185287927
8358,0.0649389869562937,0.04734142683864204,0.023399304785818188
8359,0.028041311657744077,0.039936217643590184,0.018043122831014804
8360,0.056805597505364146,0.04914068720981484,0.04716989628891232
8361,0.06870487405258938,0.0,0.017121837361750082
8362,0.016466497571359262,0.0,0.08194814999374309
8363,0.01424879074491308,0.0007997090069516294,0.06653787404765107
8364,0.03890837714452075,0.05910376210215103,0.0
8365,0.02457424418824763,0.1103082303287843,0.027401613683129312
8366,0.042634764849580516,0.10772936050815789,0.037632611608830496
8367,0.020173697296137213,0.04438029107758992,0.028549120527851652
8368,0.03151012100411043,0.029318495997087825,0.019595082002650355
8369,0.06892806737680018,0.0739395943198563,0.02887810419643283
8370,0.04082742399340681,0.022942725160355282,0.03752454311858227
8371,0.012069821939499842,0.03702067917336407,0.031247427612304143
8372,0.02628012192249946,0.042249932351807455,0.038582520055293605
8373,0.042081301992285824,0.04352098457877343,0.026143618068667492
8374,0.013211357029849878,0.025990406139289695,0.041681350049970596
8375,0.04863448437042226,0.0,0.03666720445776161
8376,0.046992294137656376,0.022856026788872687,0.05946863592877032
8377,0.050159255693784065,0.012946599483145853,0.05667179864038748
8378,0.05351276850753769,0.17698902167866581,0.08217052822685551
8379,0.054585737987696635,0.04434783897479646,0.05615145104563233
8380,0.04596032294213861,0.04444003993146686,0.0240842754957984
8381,0.026546287438918948,0.010946983729722531,0.028754667961370346
8382,0.008256007870311804,0.011717352472607795,0.0
8383,0.017741724610764637,0.04384804994205727,0.06232667846340003
8384,0.027349475804649886,0.0346558884744907,0.021456304434661524
8385,0.059337287525322385,0.04341163976492451,0.016013060045196943
8386,0.032709247051390396,0.07100837045539281,0.021729962424072515
8387,0.022074982264202143,0.04566342943116447,0.04239555996935319
8388,0.025211310504953673,0.03396632551017291,0.022117684455798186
8389,0.03620273687433745,0.029135367661582357,0.00876563538896361
8390,0.04962875863853982,0.04561774113303748,0.036679620049809715
8391,0.014227036091117232,0.033663602076477055,0.02340742342092804
8392,0.0,0.038518479056322066,0.02265478364139236
8393,0.06886213202302684,0.03263103752352027,0.0
8394,0.04283797705051697,0.0353425800398065,0.02177483290057408
8395,0.0,0.04575587963708777,0.014403843413994179
8396,0.06281707107370066,0.07056698863199759,0.030235471891921273
8397,0.022860812729925212,0.06216371209518602,0.06999313604445358
8398,0.004110155562848911,0.0034170799478272507,0.025748693911066205
8399,0.037356854220527515,0.025424150081774954,0.006581886565989005
8400,0.03633013814463566,0.0495830605451435,0.033711457180076544
8401,0.033753324515926296,0.12762185235225285,0.01298769385199093
8402,0.05138513857614594,0.051347184735524104,0.03857391830809607
8403,0.04850906797761032,0.04386578499995556,0.010512409204667705
8404,0.05078015916803713,0.05736421512328992,0.03017991396675918
8405,0.03768097154484825,0.027214365250709676,0.03361441438071563
8406,0.06084758911262597,0.02177762743725123,0.08519803998700214
8407,0.0543664385878961,0.020523577437167272,0.0031357894887004503
8408,0.061477427234896354,0.047366206862250376,0.017865819530448936
8409,0.024765369512393668,0.03521366722997212,0.04665725537923913
8410,0.025612828352345643,0.010058425265119181,0.006357048704729737
8411,0.024295899498916026,0.03040036787802289,0.060873710718079545
8412,0.08781926649795925,0.028059437885785757,0.04717740642473361
8413,0.02898865199306816,0.027327308798894657,0.0382270084742896
8414,0.02581821423277442,0.031482746185427485,0.034733068558999644
8415,0.02632030045460366,0.037663735418922796,0.029894843067721333
8416,0.0387031317555124,0.007916322355644082,0.003629244507244158
8417,0.030570873308355603,0.06352136538468364,0.004536087584058948
8418,0.08648989351644937,0.0,0.025590821243265463
8419,0.05291594418575129,0.05124432387776679,0.0
8420,0.024805764311275385,0.014330659311720789,0.007830717092301162
8421,0.023810586883900333,0.04040018928472661,0.01418304553230111
8422,0.022179138493393574,0.039821923716613056,0.0
8423,0.061192243230756165,0.03962678897155272,0.0
8424,0.03023094600507878,0.004346321651893979,0.03868049045500082
8425,0.06519431412144247,0.0584010349607375,0.027497679949541762
8426,0.007182532518126379,0.013483175965288016,0.05128483398058313
8427,0.03472105000240289,0.014519551339005947,0.047581133277650296
8428,0.025767911247641218,0.015427702293088945,0.01828588497182335
8429,0.020035894572000737,0.07785997675393641,0.11540471561580772
8430,0.029223209695501174,0.05263426832833514,0.04256574763704122
8431,0.02941660903417714,0.05090608678196338,0.059195837118457474
8432,0.024238036536272198,0.06305576604819033,0.03766637757842261
8433,0.033223804113311016,0.03108527992583321,0.027132107050150688
8434,0.0084349668375916,0.0438650611951207,0.030995164478569318
8435,0.01874006627441435,0.016846713774363094,0.027557015079012714
8436,0.017039753735424334,0.0579535020707081,0.01985015574001608
8437,0.029676544809961555,0.050524271672606806,0.04978364124941289
8438,0.046918227249375,0.020737983156783938,0.04004650183956495
8439,0.06656225933569472,0.04492105705623766,0.03476561846679289
8440,0.031066314338306825,0.06314476752374082,0.026487831138240613
8441,0.06034129456845947,0.024227090029216202,0.021946857987939328
8442,0.04125751349655953,0.0323357190203307,0.033285169149209856
8443,0.03355240232602468,0.01864023310368911,0.008337368184434915
8444,0.04913237699376815,0.007963032323793959,0.008253179352605214
8445,0.014929555292532204,0.01382699210508029,0.016840326154487825
8446,0.05723546184744581,0.0405649927144437,0.00951600771369763
8447,0.041718688696098384,0.04262056357944798,0.025948133146906607
8448,0.027853417377698236,0.03389204084962666,0.0
8449,0.033229026229329904,0.019115767400477157,0.04359836754608321
8450,0.05565007923020928,0.026249621606361736,0.07201230506607888
8451,0.043335534055683925,0.0023106237819027833,0.020444446848288174
8452,0.037986135007619035,0.015264678303981198,0.0591891740996318
8453,0.04651142138410328,0.02673714449385088,0.0
8454,0.005799157048019837,0.04852841771919029,0.02771583974603808
8455,0.01162686312924919,0.021317848615088286,0.027134450628688273
8456,0.03381275921631921,0.035861802776726404,0.0
8457,0.03799013444916426,0.0379526385602521,0.013843755781427951
8458,0.008318217901000652,0.060883593063554835,0.023554820544260172
8459,0.0422315637710145,0.006592373702591225,0.05633660969327237
8460,0.04027853490376605,0.04037499764711373,0.0353548210919344
8461,0.0694320999547223,0.011599234203782642,0.011643545536756414
8462,0.058700695726648544,0.07004766203510387,0.0
8463,0.02179460962128063,0.06090011052340113,0.033020296467521894
8464,0.03915208431362419,0.0,0.03484842329167805
8465,0.059233053840090845,0.04096670662464374,0.032084931429459
8466,0.027993704113215844,0.02583694137086999,0.059547568328134376
8467,0.061951342842155685,0.047481387007808434,0.0
8468,0.03460253607253112,0.01618394478103953,0.014552618939206015
8469,0.03792705218837592,0.06134674320442224,0.0492352172225198
8470,0.036646129744514776,0.05805879675257784,0.06209458688235282
8471,0.05218512423797944,0.0283165826210974,0.03307806846657125
8472,0.04801618843052137,0.047520515417788,0.03424038320921917
8473,0.05066795141637953,0.0,0.03559238959661614
8474,0.11297443949712624,0.0,0.01686018170920778
8475,0.03833375933174853,0.021955012506916078,0.015364714084897695
8476,0.0,0.014387646202709853,0.0698522899787769
8477,0.0406153184105006,0.041591536744256315,0.01990142073383709
8478,0.039420245549629876,0.01265962958874608,0.044335095376911327
8479,0.10190044872589439,0.015460260983103151,0.061971451788241955
8480,0.0049286816105764235,0.0509520098140683,0.04880937171151735
8481,0.03567748958604128,0.03432150698058329,0.0029421167662357826
8482,0.045902153682557144,0.04078153103742863,0.03232495516794075
8483,0.052614199312773086,0.02623128537877914,0.03994980087567019
8484,0.037111745979669195,0.024562073263197218,0.05957484410782577
8485,0.027733231243030145,0.0386054733332802,0.025184828611108868
8486,0.008838627713968558,0.036212200295542424,0.026016585218942078
8487,0.015220928210203525,0.019876490906415138,0.013495566945994075
8488,0.03765250499213546,0.07066560295070817,0.0
8489,0.047831894513528345,0.03529766496774106,0.03748247065428608
8490,0.026597688856604792,0.04236728139820486,0.0
8491,0.0401166559165915,0.05413909336355074,0.0307146552606506
8492,0.027813112529909905,0.02917241838494625,0.05031626613828841
8493,0.059010355124925806,0.03143535188667285,0.012690383819799719
8494,0.056217475459222614,0.02381219074879802,0.009251202803228293
8495,0.06806245181095352,0.008109065061413354,0.030570686209958214
8496,0.07852089520892001,0.03334179528336351,0.0
8497,0.028910665471288403,0.02925937876058791,0.07735214927045768
8498,0.062282434985728004,0.050073521517492524,0.018435516363304552
8499,0.09427847631575538,0.27674792088601613,0.014660766406418798
8500,0.06960936695410364,0.020273273700380335,0.00609129668296147
8501,0.043884217115918306,0.04524933134536053,0.0
8502,0.0706110398734828,0.01309998053443065,0.0
8503,0.03214520967078833,0.030987067542627894,0.04068930310430673
8504,0.02770910434189977,0.017302629031651886,0.031006936227478823
8505,0.03920369498254541,0.04762247459003526,0.02139298094828293
8506,0.01672725936016373,0.01783947784541692,0.021718058519312994
8507,0.04250659230387632,0.046258094936692314,0.04365821324010608
8508,0.08751215620656433,0.047288078284309615,0.0
8509,0.0415981477337067,0.02316582967712726,0.0404178527877214
8510,0.021790821185575196,0.006264829819700016,0.0698747023220426
8511,0.0029862291918512224,0.051508171922029874,0.0
8512,0.02773012582856697,0.052174781144237466,0.005919931332895728
8513,0.020907926659805537,0.028833172396830063,0.0316542735411305
8514,0.03250790779874158,0.042775955795458044,0.0343835646334868
8515,0.012676557107290362,0.051487022890756,0.062100342351859315
8516,0.0023397329252624333,0.03340955180048481,0.010436146005606509
8517,0.04954215544908467,0.02742480258392505,0.05653154956624651
8518,0.0,0.06660021667261685,0.033567230798391544
8519,0.04182931290580966,0.03519394342719747,0.028912855805719298
8520,0.04188179010292282,0.010356539359717878,0.037145752385641294
8521,0.005275242248880339,0.09492403555220402,0.033345787243859754
8522,0.013423542447012236,0.04031202489257359,0.03569058335126406
8523,0.03339673742113266,0.03643705179921971,0.03844250347337293
8524,0.050522052363779185,0.02659263233120121,0.029303320684939474
8525,0.032140754061655216,0.013580976515414261,0.04451079522158463
8526,0.027027461310055956,0.05445607417780005,0.018323589008200136
8527,0.03936792241217449,0.06894541179362255,0.035062654586022625
8528,0.048123414642321595,0.03745353552278608,0.044453284631711804
8529,0.045897283860767545,0.04216880491430639,0.022591381126337573
8530,0.07828837618490692,0.03324724891121555,0.022414514364822346
8531,0.051276251665899865,0.01850671026687618,0.08797405349962535
8532,0.03909114305921888,0.05462164848031834,0.03783966241641006
8533,0.014673754224138044,0.021226688068058674,0.059848900333334766
8534,0.048435796169958155,0.013978468047199696,0.04076595604534164
8535,0.060218473855410626,0.03934157335043091,0.04099588468833239
8536,0.014023518188988447,0.03257894400963415,0.014600930214710074
8537,0.016054900954755078,0.047138957388597295,0.030236821683481806
8538,0.007519121229693393,0.043683745656739756,0.07805655147359356
8539,0.043816462383013906,0.0499466908779932,0.014103274681610468
8540,0.03794451072611393,0.024128677976709548,0.043624013049021276
8541,0.02484329281905967,0.04159770220239762,0.02535769201741297
8542,0.012232097827671892,0.036467974939458775,0.015110083323354201
8543,0.0037323137230796896,0.029100078672637475,0.027575343038199224
8544,0.0,0.12168828576824904,0.02744255611233648
8545,0.05424858206018547,0.056813971748416854,0.003853219594956006
8546,0.06889374848882988,0.04998544153069178,0.035329597917699254
8547,0.035088248423744695,0.015521039342660574,0.0071900599072952515
8548,0.017917470216634875,0.02715529723996171,0.023680211684988645
8549,0.06767271769559684,0.07737116661074082,0.0201138643946685
8550,0.03299820450661019,0.07479993731095859,0.0
8551,0.07486747204216676,0.030335530581702116,0.012802661935415629
8552,0.046547897333922984,0.03541308084966655,0.05284744044328698
8553,0.04526791044510332,0.04095928252563787,0.008743371575185893
8554,0.02760199183121771,0.03075965117857993,0.03540488595114734
8555,0.01879450557666993,0.03397395735922042,0.01307737482858608
8556,0.07632760011367724,0.014589298177400241,0.06875822244796463
8557,0.037457754988999864,0.05110334994387217,0.04590687694637747
8558,0.05547231094172769,0.023082532428581697,0.048874845258144034
8559,0.04963315811018295,0.013536278178217101,0.029574957979966104
8560,0.044421338682091756,0.0,0.05868035360834115
8561,0.0,0.004469921415235792,0.017771364709577565
8562,0.03515009182744659,0.03457892697942185,0.034636508556314664
8563,0.03702099460811801,0.042946196089554446,0.04799614797487433
8564,0.05043417694451027,0.04453842648346404,0.0470008578301509
8565,0.0537526862260638,0.05066330873324449,0.03112436208601091
8566,0.10531127209023133,0.059513087836352986,0.0
8567,0.0455812286510519,0.03504725672028738,0.04327255555135548
8568,0.07986693183455776,0.010057361760696472,0.05354171638018035
8569,0.04830472003649494,0.03296986542052902,0.060977652961126484
8570,0.05299336903706218,0.05689613026895515,0.044817279055011844
8571,0.024007087017587348,0.027401056162873208,0.033007022546326086
8572,0.058691943164493124,0.0,0.03639850216531673
8573,0.01592942191393351,0.02273789119593227,0.00566104187927384
8574,0.04475478651425727,0.054131324040672495,0.050749474535146534
8575,0.014989686170677974,0.01375880751325594,0.037535862945684534
8576,0.05877943583206929,0.028846786549899448,0.0221222486000771
8577,0.006412742021229957,0.007999010371095225,0.029825880532701562
8578,0.009469358436437267,0.033158467263297776,0.02390750769983731
8579,0.030856452494566346,0.05210560957776859,0.06565647719037279
8580,0.09031896085698415,0.03536341574619261,0.015604936225201326
8581,0.025532912325440905,0.028626533162140335,0.025716217970143018
8582,0.02892394610726287,0.04450366732119582,0.022288104496934653
8583,0.041341059377731935,0.04953260498399348,0.031116085990490833
8584,0.05869715558102715,0.0315820131876564,0.025297347912822787
8585,0.004931709519323822,0.06632980350888441,0.04083771740496825
8586,0.04399089806828732,0.030695001244564386,0.009815043614588972
8587,0.011934319496360812,0.054329288996949755,0.027497092054898822
8588,0.021233478664415016,0.06632196683889692,0.07241644116994932
8589,0.04165333801082066,0.037466150774198737,0.01330556150755717
8590,0.004900397383362408,0.024096418268127053,0.056981713348019415
8591,0.030871250091965684,0.026250877007174003,0.04475591850325083
8592,0.0030852182889399373,0.034710429550034866,0.03692402419089492
8593,0.021183119454499594,0.0419813928616149,0.007272403353960423
8594,0.05288864374613517,0.029979028323688945,0.03461312709724049
8595,0.03423105983208793,0.024206633989951043,0.03314914742830563
8596,0.03539007944547868,0.047102941033233786,0.030138601244929984
8597,0.03569747199233272,0.024655105579839992,0.043122589783206565
8598,0.04611919285814843,0.07495648978243248,0.006085440137400982
8599,0.0412070021568207,0.003037095857495407,0.041731975053351966
8600,0.015607727195579096,0.024882832189907552,0.008328716366875294
8601,0.01312202221970915,0.029542747200804683,0.0376420400855543
8602,0.04190261158208125,0.028503007447180467,0.023158554801085172
8603,0.05435277866761326,0.03787600222251603,0.04744249593518699
8604,0.019202084270701362,0.036893747766106266,0.06736223007555173
8605,0.035744783628902294,0.04755330488658775,0.04829867780208793
8606,0.0,0.0,0.05273208802771803
8607,0.042095738672576606,0.03873074778456696,0.03769814126857463
8608,0.02406132680453005,0.03687412187151107,0.03271733838943802
8609,0.05158393024572324,0.006504555343062056,0.03568921294072274
8610,0.02393194885442751,0.021093705263339934,0.029869189943901447
8611,0.045698595198700544,0.03315484247840832,0.04044515332455523
8612,0.0398249852160184,0.0,0.04078938225877237
8613,0.038621314268956326,0.04661184707151617,0.05531361532430903
8614,0.02351040206517796,0.02859867606585825,0.04737773014602024
8615,0.06516993075263462,0.008578859661448265,0.07213070889356094
8616,0.026204077637924993,0.0250538060356162,0.04314418018160704
8617,0.025265140266071826,0.017630034885582006,0.026456584935634773
8618,0.029595789894981434,0.036834185680820655,0.037758497175050705
8619,0.0269083263759869,0.028800506923539925,0.05175271870835946
8620,0.03671201066775383,0.037271610158543425,0.10946738633794521
8621,0.0,0.02877756875917651,0.03433959980693162
8622,0.06260274727693495,0.0679424639759822,0.029025082747645498
8623,0.01568172822863504,0.041088554923154046,0.027311259120013653
