Step,AI_Eps_0.1_e0.1
8556,0.0
8557,0.1410102042689657
8558,0.11070175071513001
8559,0.12247029827288937
8560,0.1093712717366688
8561,0.09558513362747234
8562,0.09011269634626883
8563,0.04500527042354761
8564,0.17181140627974606
8565,0.1207060002702319
8566,0.0866594699952762
8567,0.09233760758617938
8568,0.15478778620230632
8569,0.052776987466799645
8570,0.10649614989686479
8571,0.13127081834300014
8572,0.11224027873506899
8573,0.07749149534047699
8574,0.11699911614588077
8575,0.007968730822257762
8576,0.10666648366438362
8577,0.15957848846057204
8578,0.17260841881831612
8579,0.12446064769643615
8580,0.05390091706888496
8581,0.07374992829276046
8582,0.12268090466844243
8583,0.13117177869156707
8584,0.12696723490865874
8585,0.20164790174070202
8586,0.14074044174878594
8587,0.14743632292433145
8588,0.2126480897706235
8589,0.13151663699136557
8590,0.08703830524687613
8591,0.17451803014989786
8592,0.044457606363373314
8593,0.13482280796540705
8594,0.045106973086084114
8595,0.05297321293263459
8596,0.1599634577049007
8597,0.1495242496789368
8598,0.16625842820899484
8599,0.085923743433639
8600,0.06796101337856914
8601,0.060929854915498675
8602,0.06589632137324855
8603,0.0782514418845096
8604,0.08472824227881146
8605,0.12605812596848998
8606,0.055479563774510146
8607,0.061437748380778534
8608,0.08510782414029996
8609,0.06902648552162027
8610,0.16186831487499725
8611,0.15279618034549575
8612,0.05106279914607837
8613,0.07933559861148595
8614,0.015899538064685345
8615,0.024521509036076094
8616,0.11865452883263292
8617,0.16230877578858105
8618,0.1369643613013996
8619,0.11165400666438711
8620,0.0
8621,0.037401324432611946
8622,0.12145221385792862
8623,0.0735362169802916
8624,0.0
8625,0.09791957791798264
8626,0.057820727111433136
8627,0.19681648780578836
8628,0.09912443316443788
8629,0.07941191799546544
8630,0.0
8631,0.08912278278360035
8632,0.06782975401051047
8633,0.07960975917266983
8634,0.07509496882478552
8635,0.09395016435266522
8636,0.13050193915121933
8637,0.06396642861684049
8638,0.022407654631940808
8639,0.23875205909820119
8640,0.08163995781993838
8641,0.12317476901141713
8642,0.08636236638546357
8643,0.0753739805457085
8644,0.07457763454428885
8645,0.07130872151113152
8646,0.0081344994763273
8647,0.0
8648,0.06430127447016543
8649,0.14017968197289804
8650,0.13962113897122444
8651,0.11777662873456726
8652,0.12393689874752303
8653,0.2637826398669977
8654,0.07441944415982898
8655,0.17645522075749787
8656,0.194123772094938
8657,0.13734610123288343
8658,0.06471610277899484
8659,0.1383853053185614
8660,0.12193499591301453
8661,0.0
8662,0.023651904272541685
8663,0.1267372426476663
8664,0.14109150515771787
8665,0.00701557833873509
8666,0.21566062754485035
8667,0.09184170418221434
8668,0.12562197682950638
8669,0.13614360174056483
8670,0.08835234370327796
8671,0.181615841663331
8672,0.1610326047156847
8673,0.19364793267624386
8674,0.10767804238445328
8675,0.11057040882394958
8676,0.06175144485185367
8677,0.10169351496916011
8678,0.14362540629949694
8679,0.030137192981547226
8680,0.10925033767732811
8681,0.05425648700485458
8682,0.13506316417361927
8683,0.07326109353745873
8684,0.07380019207477306
8685,0.08375291105827547
8686,0.10015397319822471
8687,0.14051166273163132
8688,0.09194782551631482
8689,0.12438162811246392
8690,0.020745352485442875
8691,0.0
8692,0.06100467304390754
8693,0.2011391422922234
8694,0.15594414533237475
8695,0.11737318655687891
8696,0.12901644624007558
8697,0.05421392648641967
8698,0.11670911276515122
8699,0.15086231861972071
8700,0.0355170279038582
8701,0.1092132957903983
8702,0.03973609637446314
8703,0.053332873820476495
8704,0.13031189103033294
8705,0.13577999302685992
8706,0.0
8707,0.04329018114517104
8708,0.0
8709,0.14762224021204123
8710,0.12528951132843197
8711,0.0407287981709705
8712,0.12824243303026087
8713,0.11614323978062935
8714,0.13338416286621219
8715,0.15814448341261753
8716,0.060555131838165334
8717,0.1115369087856867
8718,0.1256874478771937
8719,0.17718689418519695
8720,0.09335605556024551
8721,0.07199989484195427
8722,0.037069797342482766
8723,0.07449322136285358
8724,0.1472109647354593
8725,0.04149886030513891
8726,0.06896818230736684
8727,0.10221900900532037
8728,0.024899090317249045
8729,0.08394173797886437
8730,0.10383272752822688
8731,0.015656307168036426
8732,0.024076264669090797
8733,0.09632245380211747
8734,0.14820249566151794
8735,0.16727917053396335
8736,0.0
8737,0.14649521326019552
8738,0.07888200781467061
8739,0.11141859850811349
8740,0.03217515735844062
8741,0.09718486505466425
8742,0.020635773989073583
8743,0.075154402879908
8744,0.09604158919365725
8745,0.05499563891469434
8746,0.14743362304974522
8747,0.1457573978168482
8748,0.06482233166694
8749,0.12045365614801495
8750,0.05895861964067863
8751,0.03937225394927468
8752,0.05313342795343007
8753,0.10268100635239319
8754,0.11625255336403471
8755,0.0
8756,0.1035036280665204
8757,0.12949376942076127
8758,0.07649727572965395
8759,0.09250458427411838
8760,0.03116607934370745
8761,0.1044357380748848
8762,0.0216524556287013
8763,0.0009424005941422314
8764,0.03170537393835059
8765,0.08699871407049906
8766,0.08297666148624284
8767,0.07579564929963502
8768,0.04058231531788416
8769,0.0
8770,0.14653303618251884
8771,0.059381313728398534
8772,0.025138988805726944
8773,0.10701165505235234
8774,0.0354874371939614
8775,0.07529239171389002
8776,0.1889411653696036
8777,0.09386017908981824
8778,0.07869781125211806
8779,0.12551171980575204
8780,0.042676222741972684
8781,0.14575047954741868
8782,0.0884583734783233
8783,0.040231686323998636
8784,0.05890625673732687
8785,0.05562667739445847
8786,0.024016706208054434
8787,0.12075222673867654
8788,0.06039764673058716
8789,0.12574336252232735
8790,0.0
8791,0.0703275292035739
8792,0.07795186556454343
8793,0.1659467059659422
8794,0.13562166730437275
8795,0.17730434616303867
8796,0.10585335094137335
8797,0.05723740800063371
8798,0.17580167450619685
8799,0.10536632198051908
8800,0.15080192550012006
8801,0.09922251476524518
8802,0.0
8803,0.18202732275949682
8804,0.09177792015062086
8805,0.08825575166224003
8806,0.0
8807,0.09908953981440036
8808,0.05032258048553691
8809,0.0849248910563052
8810,0.021375394010389695
8811,0.090253492370009
8812,0.08266015413890333
8813,0.14274463722124778
8814,0.14029317444191394
8815,0.033642429121808995
8816,0.13163230795379752
8817,0.18874579219224658
8818,0.0983740678793364
8819,0.04686984868468096
8820,0.0
8821,0.01641076944665032
8822,0.011027147374872193
8823,0.04932159099249572
8824,0.20021714627683862
8825,0.01185361264284549
8826,0.12316297836520206
8827,0.07525179834893368
8828,0.05941962488462659
8829,0.0958407691345186
8830,0.2043389050580816
8831,0.11381828097808276
8832,0.044543074796118555
8833,0.16508761602836225
8834,0.0993113165192386
8835,0.10276205963694782
8836,0.030472352183236927
8837,0.11952678009388973
8838,0.17470164825977463
8839,0.10659043054092379
8840,0.14425144090115402
8841,0.13180389936128126
8842,0.08018097633959365
8843,0.10136666285861565
8844,0.09047146186645356
8845,0.15594923885670603
8846,0.09147593350866497
8847,0.08649182116127536
8848,0.06228534084045963
8849,0.08663179952851431
8850,0.0
8851,0.2224746594582655
8852,0.12723548439093166
8853,0.004820871903674154
8854,0.18091114251161275
8855,0.192023511002842
8856,0.10087338174382235
8857,0.20061180890323055
8858,0.014884676742041194
8859,0.16145864757233602
8860,0.10293895540073103
8861,0.054927877808096465
8862,0.11959877541206952
8863,0.09080472525700568
8864,0.17811674761637558
8865,0.08700638093173323
8866,0.11517359054353578
8867,0.1397944936123075
8868,0.16884360081412647
8869,0.034140660320932006
8870,0.01832669014271396
8871,0.041703422677695105
8872,0.049613363400485194
8873,0.048701991766326974
8874,0.15579666814958626
8875,0.06465324295631901
8876,0.06726515421371894
8877,0.02609468549462453
8878,0.08339630373027253
8879,0.07980393883238349
8880,0.08707361249067938
8881,0.18898560431341854
8882,0.15244583340491283
8883,0.1346547587888266
8884,0.16295720242885828
8885,0.010194941717044166
8886,0.11445655633130024
8887,0.20382390551107255
8888,0.04835550246635806
8889,0.0857602696373391
8890,0.10802337134392274
8891,0.04568764469980768
8892,0.1028190395623911
8893,0.10187151304085196
8894,0.12049815977201322
8895,0.19678424161831543
8896,0.04664121916692807
8897,0.14325760108932709
8898,0.12099599477439339
8899,0.03395252775763216
8900,0.09194244786681297
8901,0.05984428816000321
8902,0.18067125521760422
8903,0.05662258013744052
8904,0.18665630707028724
8905,0.16909652705114292
8906,0.03540236810560808
8907,0.07173361721388295
8908,0.017276046684687393
8909,0.10774870205356699
8910,0.06637257827552989
8911,0.0675615546021609
8912,0.0
8913,0.1065500701451385
8914,0.12246584864795702
8915,0.0
8916,0.0
8917,0.014724209823930731
8918,0.07098834053630389
8919,0.11795080070209536
8920,0.13664488513707318
8921,0.11108387260889083
8922,0.012891814491796893
8923,0.13026976433865958
8924,0.18114463715024867
8925,0.07365049029924625
8926,0.10436527158540625
8927,0.08698953625435496
8928,0.13825419413722767
8929,0.09234974383864504
8930,0.12609228304764777
8931,0.09966975403679303
8932,0.06288785982827177
8933,0.1088093262806314
8934,0.05826191298632796
8935,0.0
8936,0.11973822620156388
8937,0.05984695007690907
8938,0.06990677867062427
8939,0.024338886927536135
8940,0.1492481931551722
8941,0.10711782574155736
8942,0.02682021773560407
8943,0.06823872896198174
8944,0.020207516257421343
8945,0.050923972656957056
8946,0.16865516808880776
8947,0.07215017594797118
8948,0.08728666902269255
8949,0.03034160952096014
8950,0.13017234197314054
8951,0.09236706618262715
8952,0.050053279075290634
8953,0.1461307228321306
8954,0.02326745185865274
8955,0.1576859683646051
8956,0.1007530045404529
8957,0.04452730027447804
8958,0.10352468314348948
8959,0.1330368656058516
8960,0.05543208739021915
8961,0.03236187315486842
8962,0.17954035746427874
8963,0.10797641639758569
8964,0.19464255917088813
8965,0.0750248691670811
8966,0.08187782791515047
8967,0.17273571618122757
8968,0.1828492080068348
8969,0.15650606289166136
8970,0.11983007816754043
8971,0.08808317308650297
8972,0.0
8973,0.07026152298876939
8974,0.11905477067392603
8975,0.14244760058658093
8976,0.11280689014413967
8977,0.04555140855793667
8978,0.02989528305988714
8979,0.0714115289782722
8980,0.06810775760141544
8981,0.15067356313167088
8982,0.13833647362028068
8983,0.09991596182635237
8984,0.14563627310599003
8985,0.05513878282441523
8986,0.0677191753016235
8987,0.15259110420542366
8988,0.07639440225670455
8989,0.16089033500888245
8990,0.1603831773160736
8991,0.19753681970144016
8992,0.10686790102729667
8993,0.033865698022337284
8994,0.06896528425450214
8995,0.08500418904361892
8996,0.05957394601547025
8997,0.07945255340924992
8998,0.11317284699640978
8999,0.00995332572985598
9000,0.09783025534549028
9001,0.08211260953955127
9002,0.17759567431847806
9003,0.07462039355980969
9004,0.19026784308335976
9005,0.165181228090432
9006,0.08684604433803307
9007,0.0998900041396829
9008,0.0163280622856814
9009,0.02565030862425914
9010,0.07197001940791048
9011,0.11761296800659468
9012,0.07658670802688322
9013,0.0
9014,0.1327927887535586
9015,0.029347872825478724
9016,0.16291988921187217
9017,0.03361428524581793
9018,0.07008908456754218
9019,0.10064716419991085
9020,0.0831791768001764
9021,0.07865554107087434
9022,0.12760565117356115
9023,0.06621083181890261
9024,0.12519043201364272
9025,0.0976082529362187
9026,0.1516598916645211
9027,0.10060304156745448
9028,0.19095914035778605
9029,0.10566969522620386
9030,0.10013643457964118
9031,0.03788532920817679
9032,0.14820200035528397
9033,0.023420676238101675
9034,0.0
9035,0.041331819524126
9036,0.16171703589486475
9037,0.10815263710173015
9038,0.09688080699235878
9039,0.06763880191461039
9040,0.1619596586863478
9041,0.14711788610365764
9042,0.0
9043,0.008901034698180585
9044,0.03471863342189151
9045,0.09792990594732948
9046,0.05907185693660761
9047,0.1099731689402352
9048,0.07683479254444306
9049,0.09323206721239412
9050,0.0
9051,0.12416490111605788
9052,0.0832772382620711
9053,0.09402085875600287
9054,0.15781454870651432
9055,0.1383367840259746
9056,0.09192660296482631
9057,0.07173942001997488
9058,0.15890818148574753
9059,0.0
9060,0.13988326304123241
9061,0.07137170538320384
9062,0.14238312061446634
9063,0.07065622069947035
9064,0.1560121317702922
9065,0.17641329544242834
9066,0.08032685252056448
9067,0.009590729250611468
9068,0.15035989963055585
9069,0.07326081872618621
9070,0.10116525789676449
9071,0.10107347987528123
9072,0.12222389927051962
9073,0.15441028358975897
9074,0.08332161292680731
9075,0.16092228307125367
9076,0.12368407963679257
9077,0.11745201188499979
9078,0.1162506752493532
9079,0.12556447559168185
9080,0.18176067613471894
9081,0.11389048111630083
9082,0.12858169794967006
9083,0.0
9084,0.11255234851574583
9085,0.02362321096270023
9086,0.10401814659208022
9087,0.09337095535894185
9088,0.10693899504653992
9089,0.08393554447280138
9090,0.03166843750287525
9091,0.1804417370204609
9092,0.10443518167380293
9093,0.2273030457880013
9094,0.06951173062377003
9095,0.0318930983427011
9096,0.08487391186533769
9097,0.08986641722037897
9098,0.044730228143161035
9099,0.07614880496454088
9100,0.12355840608019913
9101,0.138164441434371
9102,0.15734337408775204
9103,0.185715651260529
9104,0.0
9105,0.0
9106,0.022349757783651933
9107,0.05171445154788027
9108,0.04271966272475517
9109,0.11847319109002791
9110,0.12769769348661575
9111,0.08115254599250013
9112,0.05995166255313067
9113,0.11913602890732046
9114,0.06845876705422556
9115,0.18744558095764494
9116,0.09679791975880009
9117,0.08891575044573176
9118,0.0705634231610193
9119,0.15014574203365752
9120,0.06759828633083492
9121,0.13312711216454468
9122,0.04475856904394091
9123,0.02878956527407453
9124,0.0
9125,0.08546268350957226
9126,0.1189361520802977
9127,0.12622638986035967
9128,0.16572409943133876
9129,0.12809067492928494
9130,0.1693733363357405
9131,0.11542305360348816
9132,0.13606349417462452
9133,0.04268618083394254
9134,0.10116252799316057
9135,0.15770139999534522
9136,0.15604047238300228
9137,0.08961960187436435
9138,0.10096717241097775
9139,0.2209102977702343
9140,0.0
9141,0.14112575316167747
9142,0.14641860506425813
9143,0.10483188405277494
9144,0.046548737716914014
9145,0.08384408550217395
9146,0.08174744308235544
9147,0.11540253528276391
9148,0.07079916792025506
9149,0.09187634326546486
9150,0.06143933702202049
9151,0.15466144144926583
9152,0.0
9153,0.0962088167455798
9154,0.11300441400309916
9155,0.07329765966504946
9156,0.09366595531368405
9157,0.07825769029548978
9158,0.13533793881113462
9159,0.0741202042684233
9160,0.1488056910100497
9161,0.061385465506702534
9162,0.2223231536888875
9163,0.09634804002463175
9164,0.13697339784861812
9165,0.06032933109586857
9166,0.08400255164798098
9167,0.01910662735345542
9168,0.08248204806380234
9169,0.10608968253070264
9170,0.1325984439423134
9171,0.14257844909812864
9172,0.041629648748730964
9173,0.06192070584171264
9174,0.12065310856541522
9175,0.19030705215758653
9176,0.10083528611838947
9177,0.16300499195983004
9178,0.06744062303318471
9179,0.12107987542945402
9180,0.09906623272964543
9181,0.14573143097221594
9182,0.18002396623761707
9183,0.05795618105753317
9184,0.07403138598877156
9185,0.11834890260860068
9186,0.04895504182859656
9187,0.05320194967221181
9188,0.18401902479873394
9189,0.09099825122271057
9190,0.1268237407002047
9191,0.05577098502982644
9192,0.09971805264012418
9193,0.0
9194,0.11092366793888488
9195,0.01597601769223765
9196,0.05782820567244067
9197,0.04696923813854238
9198,0.1322110911207748
9199,0.1466397725234893
9200,0.10279043983700786
9201,0.09173083024463798
9202,0.11251776449231521
9203,0.09771846840815504
9204,0.09755736610156064
9205,0.12631717163339395
9206,0.15812273895744686
9207,0.05347882861435929
9208,0.1933791461608879
9209,0.13162984226960983
9210,0.0
9211,0.024443006338208853
9212,0.0791244548955318
9213,0.15025197696796172
9214,0.05995945061938829
9215,0.014698223969320301
9216,0.12744947226917236
9217,0.13185826272119175
9218,0.04892941908026406
9219,0.0577831080971475
9220,0.07287434316316477
9221,0.09138976245656902
9222,0.07553768692824807
9223,0.18574997727535933
9224,0.028205075136951765
9225,0.20676814628738177
9226,0.08163296309949322
9227,0.0886388950187052
9228,0.14167338158621184
9229,0.1548074217762711
9230,0.08925489288647687
9231,0.10173511351190544
9232,0.09956012895232035
