Step,AI_Eps_0.1_e0.1,AI_Eps_0.2_e0.2,AI_Eps_0.3_e0.3
2143,0.029765895079525918,0.02620385414216611,0.025854875600027857
2144,0.013875016868080329,0.026802520757158305,0.03382109195246593
2145,0.040582678550773126,0.02271473884134192,0.0
2146,0.05469072654594733,0.02650870526531156,0.03989191705338915
2147,0.016486079471003074,0.043743542643034726,0.05720227584430504
2148,0.06241901453546739,0.024073865648650595,0.052322558190959545
2149,0.06873754664387179,0.0,0.0687107422908337
2150,0.03332531877065404,0.018396098460877124,0.04510203455237786
2151,0.04511817633786073,0.025861478054900827,0.04734622533948387
2152,0.02918344354112301,0.0301780187010703,0.017598426567591734
2153,0.012250599982727478,0.038846497955613284,0.03169124788597597
2154,0.0711035863797466,0.0,0.1036319625412574
2155,0.058495693965182186,0.01794818608438744,0.005767318736921295
2156,0.07432689369962622,0.052045909114848174,0.024371395435940236
2157,0.02794021000479417,0.03749424844490313,0.025718836268370654
2158,0.04048313512587046,0.022417853857071457,0.0336107500188395
2159,0.054252934830180254,0.054747987904001975,0.06556014127734806
2160,0.042976833418707956,0.15833591224901172,0.0
2161,0.041055562914231,0.044195536579000654,0.049886986677387724
2162,0.0317468681264071,0.03162039315123751,0.025530154054343265
2163,0.03022950570133466,0.04041982678862824,0.03353633002139071
2164,0.05738303115330469,0.03124432489540673,0.036258377481484944
2165,0.04255303073200107,0.028005478378846347,0.06072456157595021
2166,0.07680730840985658,0.02756575642765684,0.013297404545792896
2167,0.11752950230355952,0.0,0.01405927328678359
2168,0.027124436303553427,0.0,0.0
2169,0.054302574036498706,0.03413547112613904,0.0
2170,0.03500846436074312,0.03717552255698546,0.03451400159098194
2171,0.059476311944512465,0.047846948591557394,0.04629739888510322
2172,0.020990436896024766,0.0659778659321697,0.01823470987031566
2173,0.050169557909262426,0.042079424673687894,0.05605451143827678
2174,0.06564649707244619,0.0,0.01745344232198458
2175,0.04934648154256621,0.007814587818092291,0.06327904085446544
2176,0.05208567600901602,0.061506672931349524,0.0
2177,0.04141349780004248,0.028793613725475096,0.011584450239725166
2178,0.029634665641265687,0.02490924839304194,0.007592229628624427
2179,0.01698465596162471,0.015884404995891107,0.025406444678932185
2180,0.01537913965387288,0.036170287278580716,0.01849974410553616
2181,0.019486428452305454,0.018487581893825943,0.0572769764688314
2182,0.05453265707996555,0.06143729718823838,0.02501714250722016
2183,0.023594918483482673,0.04673666944848202,0.00043805623584891595
2184,0.017225904314180106,0.042424091248281254,0.05035625748105268
2185,0.03524672239269049,0.028636181685889075,0.046330256595300656
2186,0.010483139105763506,0.044896522874358025,0.04985552965171073
2187,0.020755504917283334,0.014056610658404411,0.017572174976277898
2188,0.05440355623845572,0.12337918163588539,0.06495479766833423
2189,0.04854010334848613,0.04179882075010361,0.0
2190,0.04186068056045945,0.0,0.12999774212149684
2191,0.0490869535115302,0.05424430153367247,0.0352000730699581
2192,0.060206496023230326,0.030686367636597905,0.029037699588124365
2193,0.04317640868952674,0.029985285619460483,0.02510761435822949
2194,0.02358576718239169,0.01075778593655243,0.02579794554204295
2195,0.07939660330387496,0.020947861527234116,0.047989605846658484
2196,0.05910329773915873,0.009927886738541997,0.008414005273195186
2197,0.025570019314718365,0.0096751380365837,0.03233927957776372
2198,0.018057687314281385,0.02796509138015942,0.05518972239752675
2199,0.011416243071573143,0.023679275495902877,0.02699452164593748
2200,0.026708916198221105,0.026927386133386532,0.010282859504920278
2201,0.0,0.06447099185123852,0.020163341957977206
2202,0.05852377998081563,0.04301953191788854,0.0598204077301715
2203,0.04359127076293846,0.0502026381038991,0.03993191937325325
2204,0.01843116055792846,0.04315526760526467,0.02399755462135114
2205,0.04127100952015852,0.03089045132155277,0.053542858853093844
2206,0.05945248513394573,0.03262670965048277,0.0
2207,0.013417375243376493,0.03407359565949105,0.02620900494954945
2208,0.03644789376736604,0.033862260035415426,0.03340485852898969
2209,0.04635221174086283,0.040462934827558306,0.01206430211728502
2210,0.07677115611729375,0.031002247856026358,0.039472270038665734
2211,0.03872854130671786,0.06165062821115036,0.007182944969706392
2212,0.055639078032383146,0.020176401820774036,0.055976272185218154
2213,0.04787965263079535,0.029300001299801412,0.019614428026283836
2214,0.09562806438207958,0.09261501163781051,0.023688811801405654
2215,0.003806615896050062,0.03679819907661093,0.03148323070576362
2216,0.04593917915010615,0.01697370275990893,0.047203841712672646
2217,0.014347091531608522,0.031462253062778944,0.04751104016145261
2218,0.0052631160558251865,0.09454872973675899,0.011947423295204557
2219,0.05089974945014219,0.06074458534628659,0.05358953715332174
2220,0.03603169033871061,0.031371174727352034,0.006408296130063537
2221,0.045586880886419524,0.0033502807612152594,0.0320924310613076
2222,0.03223421123385887,0.03822215278011939,0.034570284397586346
2223,0.06287735299566403,0.02082014377088767,0.055966522138394655
2224,0.02865929476093349,0.06883537255636193,0.0530444006644479
2225,0.11270150894219061,0.03997567768239367,0.04022050542753594
2226,0.04077260404403155,0.03492117593370702,0.046544841058750085
2227,0.024547934690054448,0.06412518682296536,0.03253624979100959
2228,0.012655427167716275,0.04251346281747814,0.022673061257884985
2229,0.043676723647144054,0.025994411128307717,0.03517151619780065
2230,0.024034248314986156,0.00831850305260103,0.04318558451487232
2231,0.04344893465681072,0.06188822055265159,0.021402547004299183
2232,0.0479697503688015,0.05770439089959715,0.03270344212451692
2233,0.04565293658908145,0.0,0.013449050595948158
2234,0.007160385722592005,0.03820011474179399,0.05380519468192122
2235,0.015016774360170284,0.04892850994389512,0.03404390628316758
2236,0.04704415954361143,0.04569930146909681,0.03723574034214008
2237,0.04266245860633111,0.03626073631392988,0.033928443229630185
2238,0.015190872638963442,0.036562704012273774,0.03349654397843345
2239,0.0,0.02770333268264097,0.04158796799925708
2240,0.036603390829020914,0.0489457814004835,0.028855447071164313
2241,0.05214151683239538,0.02668353920586262,0.05229694322261743
2242,0.027056590425376278,0.009525682705008929,0.041303007626043504
2243,0.050922059987855865,0.0,0.026213402309434215
2244,0.06525526833579393,0.0,0.048702831883449156
2245,0.04861343066061422,0.05374576102982196,0.0
2246,0.004331161216063871,0.029727346068617877,0.06417504824524746
2247,0.05549299099766309,0.04194214049506192,0.03668232065498336
2248,0.03494369475508806,0.03286637960659072,0.028805220215762175
2249,0.038818440813875504,0.08440654786954123,0.0
2250,0.06578997354287508,0.0,0.05016368577393211
2251,0.023898249821897755,0.09518187606260367,0.021159976672370143
2252,0.03138540366671412,0.046197267678562005,0.03954501661890828
2253,0.08905781025117215,0.09865071623839818,0.03212774843081198
2254,0.02555808740179559,0.05070589426458696,0.040255664927885536
2255,0.05160835881056506,0.04604859638286422,0.033308695747219834
2256,0.027688935561962502,0.03149283582754172,0.06225880803358663
2257,0.0,0.043358393321842235,0.05937348310436931
2258,0.04149664395013824,0.05923861218201523,0.02321196664285289
2259,0.006530339523248089,0.03726911778981808,0.020985177357094806
2260,0.03323786382844829,0.07488099320196302,0.04479538722308571
2261,0.02287533634003901,0.01388225669967555,0.017903195374809024
2262,0.08991849490254378,0.008033326566986534,0.07064913076092441
2263,0.04621966769273433,0.0,0.027622264673209294
2264,0.03962302048317201,0.04954961085115874,0.055769115151486366
2265,0.04991197058931206,0.015198962891914667,0.0016510135342713492
2266,0.03896925837672941,0.02295577349975482,0.03544513412273037
2267,0.04443707126796231,0.04397343183040051,0.04313164124456637
2268,0.03731551060257695,0.04597017963578864,0.029984090879881343
2269,0.027812872448995107,0.022124429314454897,0.033461321542204873
2270,0.02989849496897307,0.008459596161524216,0.03884781594594635
2271,0.03559471940921562,0.009883281284357856,0.030173706876800835
2272,0.0695186144003785,0.028175002757409934,0.027505199771760244
2273,0.02260096255814731,0.06563900707993565,0.046504120715508836
2274,0.03699871729576747,0.04244327118811401,0.022982853199560352
2275,0.0,0.06314766514457396,0.03968307612644772
2276,0.03746865525983356,0.0181028324521367,0.050518895638439504
2277,0.010908889198356253,0.03427879891279484,0.04253987024552527
2278,0.07214830954277536,0.0,0.09097745536902524
2279,0.007484587713929819,0.033101784196100235,0.06980896027108935
2280,0.013863160614499324,0.0266475516880791,0.011529815972808255
2281,0.040225727237348186,0.04574304080034989,0.02543017802170218
2282,0.04617259941465176,0.02233982844023885,0.04118587164654195
2283,0.02856105243793385,0.026510004242592384,0.037124119939636116
2284,0.028946668920606346,0.06683811266994918,0.002712369605712514
2285,0.027866343405573438,0.014608883611994873,0.023097946966164167
2286,0.010848846444826149,0.0,0.02808237991970478
2287,0.04104657772768783,0.02489113940409543,0.04455932367056439
2288,0.023398580389768612,0.051415096921009616,0.04988115513447808
2289,0.059154256248584745,0.06872974047652164,0.026607105834324508
2290,0.015916127156879876,0.04534873342513592,0.06116425393150988
2291,0.06473079384144045,0.0,0.058855326638435
2292,0.01970523152062504,0.04340087980674559,0.022794570204031233
2293,0.05184233198232221,0.0,0.04412695563528663
2294,0.045906934364792366,0.036895086452045964,0.014149728606871989
2295,0.04462473493410173,0.03238357227532087,0.020503866855852208
2296,0.04186941353676963,0.022888649693084278,0.029446245810153714
2297,0.027955590347096566,0.06296895094098219,0.039280624655453726
2298,0.020406249834225,0.045689546481847934,0.07574024069040342
2299,0.01499212500990772,0.044633120801741,0.03587640473749105
2300,0.02480407294780598,0.06065039237283234,0.021655269902343177
2301,0.008927175202246668,0.04137644153417202,0.03295376780114749
2302,0.03672328098404864,0.0,0.044836894482559495
2303,0.020334089554224898,0.022184306926550424,0.015121545023225477
2304,0.05682015881834752,0.024985571548148438,0.061892773243107255
2305,0.034563684221765346,0.02289226977511918,0.06400597920711472
2306,0.028913279669389644,0.03396800063306334,0.007017240458334004
2307,0.041182484095597216,0.0003303223734010957,0.03434245927806541
2308,0.028852904373955504,0.12922706555598357,0.0
2309,0.04519393372590933,0.02938006108386312,0.04144118449267932
2310,0.055112978480311194,0.04371589119936742,0.03586045381097478
2311,0.04528285863952009,0.016301390747984274,0.037553932935381736
2312,0.008503550924973879,0.02805432110522123,0.03054087593844859
2313,0.03780756399680673,0.01948309327453209,0.018303614347217518
2314,0.018031911344263355,0.04201320465129044,0.06068209162935425
2315,0.05234785170418219,0.01170842216377678,0.047485896415885076
2316,0.0008199197122204932,0.0,0.08433770990740636
2317,0.02229929617613439,0.016149918930470273,0.034324918355634844
2318,0.034182260390326645,0.013321442467895793,0.049064600506585225
2319,0.056856392324081545,0.02410043179777165,0.0
2320,0.05875565712681398,0.0,0.0782577289390608
2321,0.0,0.017078639757104525,0.005837189876916259
2322,0.007897994256377494,0.0070825444501796935,0.05224188196406944
2323,0.038272249193882994,0.03115675634775163,0.038932485234296405
2324,0.06126046907348362,0.050216406022741834,0.0386906510555812
2325,0.01605873638621381,0.03103822689799562,0.01618994543927806
2326,0.06193999863463056,0.046652878891432104,0.01068059072717252
2327,0.03033315990841762,0.034644331902008205,0.041043997706262526
2328,0.03073978483034392,0.04261813483323854,0.011862584230013906
2329,0.05700566690072247,0.0,0.020535133569052948
2330,0.043263718299957295,0.030222399394457866,0.045730000172174434
2331,0.039571807271936967,0.03633804101235571,0.04960518435985654
2332,0.01922420828300429,0.06509702940986174,0.019081163534198392
2333,0.0,0.0,0.0173011986070227
2334,0.06014311404306862,0.1002849281541559,0.01840697364068527
2335,0.09791997678897849,0.029460232760597796,0.0
2336,0.03996415246910293,0.027380639229421716,0.027479193870536517
2337,0.027595005998102218,0.02244994719073935,0.026309404605335377
2338,0.0436320286931797,0.01583941334539439,0.04417666437644102
2339,0.042898597846012576,0.05916536945242717,0.022382522396060405
2340,0.10646601035893398,0.04918278840786916,0.022742182917165656
2341,0.02509189066080827,0.01879334335045632,0.0
2342,0.042377820912166166,0.04183170009701958,0.0014973443359911909
2343,0.0658579021290078,0.02150391861947014,0.013212183601419382
2344,0.057941314594727504,0.044590856759263914,0.0
2345,0.07005348348498486,0.06576470481613908,0.0
2346,0.04489270294074935,0.019900411660642384,0.0545127905964038
2347,0.04017152496769647,0.05148462955596236,0.03115225053603321
2348,0.05033889463888248,0.04841401025998113,0.038998177649918725
2349,0.040995493633759074,0.03864680101883313,0.03042752919528483
2350,0.06685781172847886,0.040247241409020945,0.0
2351,0.02226199522046317,0.0304121244960015,0.06208742848331767
2352,0.013805548493493197,0.018333134917067326,0.04804425141396141
2353,0.010273374418608087,0.06626426006461801,0.014809545824741824
2354,0.06244118143079724,0.043892357776404184,0.029132456900152703
2355,0.07034128058133401,0.024411259211562883,0.026680118038994977
2356,0.03532014225120298,0.041178827783400165,0.0
2357,0.049903260657622656,0.04539327503742793,0.04805910331999042
2358,0.032550942317602104,0.01998763133947471,0.012557085212207853
2359,0.03983080461121865,0.0036845172115912935,0.019632792026684876
2360,0.025179321404755452,0.053525339674906434,0.028650610019426648
2361,0.06607168967414702,0.08452565870210743,0.019393866102358354
2362,0.009031286893989035,0.040617785791439424,0.02636339729015165
2363,0.033165806939582314,0.0373250567073179,0.011212229194662643
2364,0.054747125992313704,0.06355701247973547,0.040001920151792915
2365,0.04439740439979501,0.02266496490027753,0.012886756534991729
2366,0.029904803441928945,0.03962418184205923,0.06231937912197074
2367,0.017835588925493757,0.05210784551250398,0.03475703397227726
2368,0.04920334881549947,0.02710877985094337,0.0
2369,0.05977765080521229,0.06556337717539377,0.02227794031901009
2370,0.014572422250375527,0.046502506597081196,0.03023315942230929
2371,0.027186872483591945,0.053596357676860135,0.016180432187146244
2372,0.030609194305305665,0.06136539097750321,0.0
2373,0.04314146934676233,0.02247412412925996,0.056963334788489466
2374,0.01723020847831275,0.0044519455614161025,0.03857897751314406
2375,0.03965432172662991,0.03563191254570805,0.048699599332890926
2376,0.06673837683570988,0.02814306698809455,0.05811019877923951
2377,0.1015057726230785,0.017342442932077803,0.0
