Step,AI_Eps_0.1_e0.1,AI_Eps_0.2_e0.2,AI_Eps_0.3_e0.3
6329,0.01076699883782587,0.03940941451672049,0.039407121833811475
6330,0.01884040765097799,0.012418537556307507,0.02347640331621706
6331,0.037162370985160835,0.03538342819341061,0.03571277278165603
6332,0.022840475584387274,0.041276011538597085,0.06854649262531075
6333,0.030816396926846488,0.021603254979189076,0.04958913415821899
6334,0.06595882168163238,0.03273787079527104,0.0353783507128898
6335,0.009125396691662527,0.048509598612359074,0.03044052485056696
6336,0.09395815150497612,0.03494357476524995,0.024927117947694064
6337,0.0,0.04850960827087995,0.10835484171226484
6338,0.04064213739597335,0.04387710802657849,0.028159442169856497
6339,0.11425581236861451,0.007871902244848667,0.0022490071203691573
6340,0.03454633862617328,0.006093401594761984,0.038761154264247005
6341,0.05745505704982114,0.020075143391257683,0.08693536297217032
6342,0.04215744771211148,0.024251950386919918,0.007538019493020479
6343,0.04297349580471145,0.04586017647487434,0.013790175429603348
6344,0.044122307515076654,0.01850180422012752,0.021877129389624744
6345,0.021350044430875414,0.029546121411037702,0.011800671918667141
6346,0.027979884926282953,0.06879417118663543,0.06047354135476708
6347,0.04432225752210737,0.05131537026376696,0.04135851025764544
6348,0.03820764201707257,0.05314317998018913,0.022728898906684336
6349,0.030766726769024352,0.0338631990236705,0.031027369632441182
6350,0.04163665008340053,0.027463395559007054,0.052643961094927874
6351,0.0005629211108542734,0.016411872981389013,0.030618604587734785
6352,0.024583481300261525,0.01935759194866322,0.050495980268069805
6353,0.029333609474772218,0.04328420217356451,0.015551661398142937
6354,0.05457159042122245,0.051596547628909924,0.030490474701017387
6355,0.06311870510459652,0.02172069543615985,0.031801748494367066
6356,0.06950099783744121,0.06378820936793728,0.015914937923844342
6357,0.03146262359416655,0.048612296017557725,0.02893285431492523
6358,0.02117719084812837,0.050135612799728,0.023712052530573183
6359,0.036340642057560234,0.027723194633499173,0.033296077577235024
6360,0.06837788619481254,0.0349410333208759,0.056854618477124176
6361,0.05517890958581068,0.051547751526368354,0.0
6362,0.02154727723929016,0.05907491855314433,0.00718238651208482
6363,0.05172569995012963,0.05599035952294323,0.022586384268853996
6364,0.03539707196531479,0.04020688738913461,0.025790745567981315
6365,0.008605223526798295,0.05763386234915132,0.03284730241130867
6366,0.03574734763194216,0.04673279299578182,0.04601536627352448
6367,0.046198520811797615,0.048935999984577705,0.026707601408685333
6368,0.06171866505870537,0.018597836343350084,0.03148775941741012
6369,0.04163989695001929,0.051900194318678185,0.040735253771594
6370,0.0660567112109854,0.03408793891371568,0.04836022824028179
6371,0.045029795771714176,0.02510399327313928,0.002879378825439108
6372,0.0497543801866269,0.021229708085966317,0.046322866613244494
6373,0.035438345643919365,0.024240406729491737,0.029357670430129042
6374,0.029629374979512124,0.05876823871528301,0.04677637457914821
6375,0.0,0.026151162253845492,0.029904030031999623
6376,0.02754387901372964,0.02606931173598223,0.05180944305263813
6377,0.041153350961798396,0.040454318715293744,0.04436251152712203
6378,0.05322538581436795,0.037276008400176565,0.07534847646654007
6379,0.013939944156612542,0.10603388610021224,0.08732374329404397
6380,0.009576462320683965,0.029034255786213572,0.031075837611900834
6381,0.0,0.051360217544040083,0.0
6382,0.035655714529928766,0.02584697796165797,0.05432705657345735
6383,0.03591132766396988,0.011440630014221556,0.033419322287258156
6384,0.05935939186328447,0.06249145344602101,0.0
6385,0.038919491185168416,0.017190743219808183,0.0408958666432322
6386,0.011572118029690576,0.03272953794454223,0.0161199078658549
6387,0.03136085044007754,0.05414743638679054,0.021973654501312233
6388,0.04455894846146898,0.026951226517559924,0.037174043990857816
6389,0.03482960259086881,0.0921504317657075,0.05933454450833704
6390,0.03744352294793102,0.010771961259131014,0.03691293833032216
6391,0.09735083224342815,0.019763858204018384,0.07128907432656577
6392,0.024791625967111576,0.06003311088010774,0.0
6393,0.010468973489400133,0.03797537087226884,0.022074182248797102
6394,0.05685915809546486,0.055939902111856045,0.07438863144567971
6395,0.043875513778531994,0.02746545985617382,0.026466267493929267
6396,0.0037024623249255623,0.03734251067893445,0.020650040444416335
6397,0.06400279885184962,0.04866303206721406,0.026939440298243026
6398,0.030247527170273136,0.01923750884001482,0.03940470490118106
6399,0.020481678049647765,0.04251647775717254,0.06443488023505907
6400,0.03795956261581645,0.046628531834621734,0.04422194463629256
6401,0.056599446588928556,0.066620926387794,0.06419656043364455
6402,0.08892126569697346,0.0,0.016650137923815627
6403,0.00834828284850482,0.056756759457916924,0.05155390472297446
6404,0.020452876200277043,0.027299957408261896,0.035774935767210185
6405,0.0,0.021776051316833325,0.02125448386833987
6406,0.08363150839907346,0.04754991786426651,0.0
6407,0.06936798321937127,0.0,0.030585160447069576
6408,0.024098521962454378,0.07113857367425995,0.02387249816274422
6409,0.031201040492327397,0.029247169647978195,0.0
6410,0.06205242378689363,0.05283580125999617,0.0
6411,0.03304346846182473,0.03447886376866036,0.03820183582490248
6412,0.01064451105154092,0.010721877584874836,0.07511292355923443
6413,0.04699536939157304,0.016089644906045853,0.04917712798266225
6414,0.045425127568765794,0.022110091860501956,0.03530986600864498
6415,0.019887550350269383,0.032953530732270676,0.030824072106949305
6416,0.05211466216897518,0.026789775548539257,0.02627614806397038
6417,0.05116646751147526,0.05176716289243496,0.0
6418,0.04867226953651154,0.03377759912266932,0.05536521100799922
6419,0.045045137142205253,0.04850290705850887,0.0391409287220038
6420,0.047009597842245114,0.034879964790767944,0.0029416344000337082
6421,0.03812615034951058,0.015864787945655254,0.035618628230132
6422,0.02897314086225233,0.03396909398759113,0.023113602597434373
6423,0.026100528885931368,0.05691796649891286,0.017791112077220922
6424,0.03494811513564514,0.021649324033317523,0.012230422297617075
6425,0.06750326363071764,0.06017278496652767,0.00926326672493843
6426,0.01975908495849733,0.04981375709539079,0.013940490066774237
6427,0.0234416423400713,0.027316992857251643,0.014647382831102137
6428,0.0,0.04143182338958988,0.08433228696127931
6429,0.006864776608819016,0.03403497300547048,0.013138881064884131
6430,0.033329637942725004,0.0,0.036146709610857426
6431,0.06503329625123093,0.06781556568961601,0.02152030716878241
6432,0.036267436631100596,0.0170739397443039,0.056216492345777726
6433,0.02665717524690887,0.02931968366825595,0.025793839776346847
6434,0.05392442380063961,0.0493318947284845,0.036076013183182876
6435,0.05206197114912001,0.02299712538716696,0.05762083918632086
6436,0.06825366555258551,0.0,0.02104190721563386
6437,0.04698985795642014,0.028771680606855227,0.06392985398551379
6438,0.031369640299261585,0.05969847416035867,0.04294472421264705
6439,0.0319832487622706,0.018421029042384525,0.02762596342917505
6440,0.020521501213380998,0.0,0.037107950173407
6441,0.0,0.013989486519633262,0.0
6442,0.060268998997598265,0.0348070638481303,0.024866087184699643
6443,0.06366037860345508,0.008291354414214172,0.05005844062003106
6444,0.0478917828996969,0.011632562829856133,0.029567270241109073
6445,0.04794312618029168,0.02372812392177655,0.004870587012511969
6446,0.061567489986072255,0.07489304319967283,0.020457286497437582
6447,0.026206144835730028,0.015333144858478689,0.04684128997838823
6448,0.06601284877735723,0.012480438276148781,0.04461676907079387
6449,0.002916705837102254,0.06118610895742828,0.024126710808939
6450,0.0019793141601997986,0.03615679788168611,0.0352621639629264
6451,0.0,0.10677405212000318,0.05275235924119091
6452,0.05198739409437097,0.02170317223839424,0.02540665024035525
6453,0.008284844694852874,0.04447010812483585,0.020627540142361366
6454,0.04822736303118282,0.024144897807286934,0.015782231371395332
6455,0.023735456378625397,0.10051546790163102,0.0
6456,0.022011934295037353,0.046189823190112285,0.022414793072312072
6457,0.03578590593879745,0.06483266134491515,0.029892500645508285
6458,0.005458314880304742,0.055171292594556186,0.030163793675122234
6459,0.0417406928570985,0.061963606806397765,0.07092602290634843
6460,0.039874569775912645,0.005817949491932419,0.020488254618342
6461,0.0406183206125136,0.03588006325689246,0.029381944428841195
6462,0.014070661529767511,0.054318211325945685,0.041471852050358395
6463,0.029876512974812707,0.027317458887621156,0.00811157278250276
6464,0.01774930535669692,0.0010991049421160044,0.028309051674553706
6465,0.027721488450219867,0.018638109271072026,0.03874382340885061
6466,0.021016933668460996,0.037759026878162655,0.0
6467,0.03914222464639835,0.04836091406346391,0.029731821520097765
6468,0.025309862793810374,0.07860155169203098,0.0
6469,0.03840622175130038,0.025293724048726953,0.008677259497726233
6470,0.026428130102934738,0.0,0.13215187898380965
6471,0.024774772135365622,0.017957402509607895,0.039695303975015535
6472,0.038717423462536316,0.06666760103454077,0.07601793161940651
6473,0.01727066673616137,0.02978600584024413,0.05550431494155076
6474,0.042014742833490305,0.019835716264220333,0.046899064334470386
6475,0.014512851530940703,0.05687009844145802,0.0068962648282067385
6476,0.05250887070732224,0.06332131325924187,0.0
6477,0.05052833927806394,0.054406488996189696,0.0
6478,0.04052916868895124,0.07086448047416465,0.03894775798590277
6479,0.05491180445176547,0.03683273087945765,0.03837704024728803
6480,0.0449277746773592,0.043857221253259936,0.056008491242081626
6481,0.03025550769724718,0.025229326033024677,0.032938410061450894
6482,0.01634954247411993,0.040113301689924524,0.00570517138270812
6483,0.053859712063806416,0.01754599368834357,0.04482191603304994
6484,0.14390858006715476,0.03683977929417466,0.08961341392903599
6485,0.04909902815542158,0.03996247534597409,0.03202546986649774
6486,0.030921923702719248,0.07512385243786146,0.017563229718745074
6487,0.05967564683714289,0.032102589824798626,0.03838998547395244
6488,0.05636382244958693,0.040825759391834755,0.031678691816745534
6489,0.02458853936967807,0.010669208840242236,0.021525141785020796
6490,0.03384803534918025,0.049779037791828656,0.027253974003626457
6491,0.003105881370908859,0.0019986592405094503,0.04986503107861528
6492,0.03379888544559422,0.047249553589611026,0.009425889325759282
6493,0.10224986815793911,0.012148816358912852,0.054116497000695984
6494,0.04359692038605753,0.02935841052231898,0.042717369023407024
6495,0.07423743045734571,0.07997148842043278,0.05588433948186958
6496,0.03463438815494871,0.015189029372648833,0.0
6497,0.02593089761322627,0.037966648174174174,0.05503132503369986
6498,0.03937285639037576,0.05217939314067374,0.0
6499,0.06306865814189978,0.019625943883717346,0.021173045475527074
6500,0.039038042673216304,0.03509576681857029,0.02964343030112369
6501,0.0,0.029983061474736922,0.015740529609947304
6502,0.04192616604412993,0.04240414656612295,0.04893084095259606
6503,0.07734328429537647,0.14233153917816943,0.014015343589431836
6504,0.03501456303223455,0.014863162467274586,0.045720148810235194
6505,0.05786440756757244,0.05649315453568288,0.020727405944537314
6506,0.049097556353784357,0.04831929600970656,0.04522343134728007
6507,0.02686137505472376,0.05005849195955641,0.027176219030904773
6508,0.0556826850822888,0.03661418723358865,0.01590611060065453
6509,0.026316691576623457,0.039404942144371666,0.045391969126871844
6510,0.018785113514835822,0.04936140889428797,0.03531557563996643
6511,0.014040857779651007,0.015798486161556248,0.046027092782748046
6512,0.01101410195987193,0.017361680254811364,0.006000984918533386
6513,0.03870390534091539,0.05332050429645757,0.04569831416450129
6514,0.03343190656599505,0.025860321319272638,0.042885028104178054
6515,0.02334668331380511,0.002704381206630066,0.026901493584919094
6516,0.02862141708638354,0.018742723129863536,0.029539214766273705
6517,0.05020090279334411,0.06081957523118169,0.01585957808669691
6518,0.029603675290073572,0.041906150642049306,0.031179309853686648
6519,0.013341373075428146,0.024184509028255044,0.0
6520,0.0787859677818068,0.05395561211206031,0.024520868405297866
6521,0.06482878376504261,0.016450453003023086,0.014889696968052916
6522,0.06463727898497304,0.09571859859260397,0.015634800615171612
6523,0.038920112628238995,0.04741341148403128,0.04772902062175618
6524,0.024270039942257456,0.02575268380000394,0.035545309570798926
6525,0.06287937969329847,0.014012742638671236,0.07882428183193847
6526,0.010269658085822883,0.047839773604921365,0.024791663178166484
6527,0.045101399374470025,0.060512173869910126,0.0
6528,0.02714822099140661,0.01774211238027854,0.08484000500468482
6529,0.019794580503535452,0.05735628962582856,0.013321796781965439
6530,0.0,0.14481718417656195,0.0
6531,0.036760165476899635,0.00743516682085386,0.03998564686672396
6532,0.00977611102212555,0.03212190999299575,0.043480119438536836
6533,0.02190499359396909,0.054919413686087104,0.039055242487300176
6534,0.04116437180271144,0.018766554217225766,0.04811334153414746
6535,0.02141266614005037,0.037223699863499306,0.01912800300462839
6536,0.09557889559897377,0.05974217092191495,0.07048321535867806
6537,0.06314333292658639,0.0,0.0580083095439553
6538,0.022606515751418945,0.03481527502396211,0.08702146217520079
6539,0.04316895758906164,0.026258487537773822,0.023131801503129903
6540,0.009064590736104378,0.03184984886533249,0.026536200259884072
6541,0.01850652136715872,0.03134879883258618,0.01696263232873881
6542,0.0,0.040441163369918764,0.024310719022315772
6543,0.05103969259326275,0.03745175654005848,0.06410760622381388
6544,0.016666254692880234,0.021111674981821548,0.03270642159674747
6545,0.0207400340203605,0.032259197393530156,0.04763822597998005
6546,0.022803176411177555,0.04205674007739026,0.035177885668290464
6547,0.044297339538885344,0.0580584459796567,0.020684812542388763
6548,0.08125259342504229,0.06086653842597029,0.0
6549,0.04568820128060218,0.02509060966809909,0.01716751762284184
6550,0.027398692023333934,0.062483576842490125,0.023186851523293764
6551,0.061497793915998605,0.04785377394973777,0.027417178445015598
6552,0.06759189103582128,0.05573426646749653,0.022094933050654828
6553,0.05555854772872217,0.042735120475716926,0.029447395063111576
6554,0.04059589218558248,0.034840257584039254,0.01567518718696551
6555,0.05326009738069503,0.013356079364067623,0.015834633435088754
6556,0.0399238961228325,0.033862768001027145,0.04144669266385972
6557,0.06468131993336039,0.03289042224874533,0.013249516627187069
6558,0.008053684764828045,0.04659386648289865,0.032700549302428016
6559,0.03320916456031655,0.0,0.04491109759062292
6560,0.031030372350255676,0.038630038084618824,0.022308704902885296
6561,0.040012478111025596,0.07372625195789628,0.02913666497414237
