Step,AI_Eps_0.1_e0.1,AI_Eps_0.2_e0.2,AI_Eps_0.3_e0.3
8358,0.025951105107194523,0.02717978314870215,0.020871312110125204
8359,0.027996719208179265,0.041977512018354125,0.01979115334966511
8360,0.05199712166939623,0.008959576071752365,0.0431468266397796
8361,0.05537540821115535,0.019843657393383608,0.03125734951822902
8362,0.03936172027299151,0.034819490477811944,0.013758811128782703
8363,0.02570440819751711,0.04495552982597306,0.04235139263385646
8364,0.024459666127569748,0.013547858602693329,0.02442153106927117
8365,0.019327499021709115,0.04136046301712865,0.02192215937829414
8366,0.05453539293643458,0.0671561664022682,0.024635202423033513
8367,0.03791666237340004,0.05836785116255633,0.01452802972567451
8368,0.029156612100486586,0.035677373742942685,0.045541518199701
8369,0.04483090355540894,0.017050927573922302,0.022931575205022717
8370,0.037601829784003504,0.05460814004782593,0.033311256021324134
8371,0.034000367217136535,0.01787563015925377,0.04140379321477539
8372,0.03455091614665325,0.02078663496925372,0.014232768051364149
8373,0.023285693165959357,0.021946739868488163,0.007913385722461396
8374,0.05844156207191038,0.026845476355261976,0.064600257889383
8375,0.057621098709520764,0.040854971671760484,0.04588040440508189
8376,0.004249047002638964,0.049202199125729124,0.0
8377,0.038607858952761746,0.005327904957927528,0.011132733156682284
8378,0.015024430593807722,0.028473692265629624,0.014242408038946113
8379,0.021109306745048087,0.17132866531779029,0.0
8380,0.004667368625537557,0.026620119768492444,0.06211557294325306
8381,0.03237330124614904,0.02288789458591233,0.014976276291816713
8382,0.05146868655103674,0.03159185233401162,0.0329377024198124
8383,0.04355481098317597,0.03885012427369727,0.07680180590729382
8384,0.008710235428013588,0.029375063222828346,0.035955546212088824
8385,0.03708879850307687,0.034720057307570336,0.014736233522112752
8386,0.03941760184627101,0.0461828358023282,0.03673488340028242
8387,0.030419640013143383,0.036927346198390595,0.020057757067386838
8388,0.08440018706172721,0.0055629688500634525,0.0
8389,0.05396566158422988,0.036705755085350074,0.023158720046592408
8390,0.018488100873776135,0.023207908416618777,0.07690460906880311
8391,0.040942833510728326,0.04648664429082875,0.029057085919187976
8392,0.02735552542537266,0.0932046138237291,0.0
8393,0.022876772811424445,0.03781756442968617,0.005199902173671865
8394,0.029372764262171502,0.03861346699311937,0.03541017317457308
8395,0.07109193001713976,0.053759293917609835,0.040942064986496496
8396,0.062113321575392746,0.06369455043556178,0.022521224008546267
8397,0.04339525511121558,0.04325203254722387,0.03466390768685535
8398,0.014201278076169615,0.0005131499507947945,0.012829210503133506
8399,0.01550328695507179,0.04516255823998034,0.04067362461664169
8400,0.056477134914101224,0.029361229746583218,0.02195031612478845
8401,0.06843300415595219,0.030844666103525487,0.045651234678912384
8402,0.04670482676761866,0.03208353538830477,0.04083974709236269
8403,0.028335325915329408,0.04526496156653578,0.029853991419172863
8404,0.046662455902339826,0.021852113746490254,0.06454265976731766
8405,0.13610418481978281,0.014904607192821238,0.0
8406,0.048119622056532606,0.07308692900713483,0.042830011055160815
8407,0.048431594687049,0.023281199712932975,0.02150339241194527
8408,0.07639742697222013,0.05225339813410702,0.031556749632902406
8409,0.0,0.014209060486801811,0.14896725806740183
8410,0.05258165108388574,0.035495642709271046,0.036117731285592446
8411,0.0421635194338509,0.04368234557780334,0.04238770495264596
8412,0.06639079629804856,0.06906099477826814,0.053623672087754516
8413,0.028706918886737234,0.040594157343053605,0.032142363452128356
8414,0.06348973827254986,0.017336299446112445,0.03513901287705867
8415,0.016814276790374644,0.022052530027257936,0.03743528419644914
8416,0.0,0.027044092139082362,0.0
8417,0.025962353846824524,0.025740767942083635,0.06378532782804458
8418,0.022236487508906434,0.0743622242355036,0.013722984509632498
8419,0.021849541324699417,0.04285020998034043,0.02708542212932748
8420,0.0789716785691238,0.053523097860018215,0.03109746044876243
8421,0.04419988045536555,0.04943025875600118,0.007313965467286609
8422,0.02521272893229413,0.03765030242005296,0.030547484832590347
8423,0.03093011595595696,0.04732447442801785,0.012207309500918043
8424,0.01648257546594554,0.012155305836556704,0.03900600613629634
8425,0.010062346860463828,0.06841976639893363,0.05621058530938685
8426,0.04965728596092799,0.024398709335873087,0.04041364650565484
8427,0.07085040228402016,0.04681781564646218,0.0
8428,0.021497050856035985,0.0,0.0
8429,0.0506396371020465,0.0036207080467250082,0.03405623136408846
8430,0.01604269977058689,0.05113360473360696,0.018037085575495423
8431,0.06999260786314458,0.06331956829607711,0.028481375415906358
8432,0.009387303907654345,0.03080467409458088,0.030850571722595335
8433,0.021285399634525654,0.015777324857294266,0.019967317405580023
8434,0.05592494426447207,0.02055045874284835,0.03789633674016501
8435,0.042812261216278846,0.04430942776417272,0.03015110425360902
8436,0.04860706583590955,0.04112303058826851,0.04199193579656013
8437,0.03673490941198124,0.04456418318949223,0.02605765225370621
8438,0.05728818546165897,0.03035877174041815,0.03582867594414313
8439,0.03551601763544115,0.012827172655598922,0.04708181513669305
8440,0.09438928595743247,0.0,0.06351700005349176
8441,0.04525503699728403,0.02601909814375028,0.0
8442,0.09379635966423391,0.013078914868055147,0.07653980618711462
8443,0.0,0.03559253999976053,0.10462675259142186
8444,0.030586606886569032,0.02606491878716639,0.029068670702448302
8445,0.03317099994103335,0.04829846438369103,0.046381333187631664
8446,0.05010769106389149,0.0,0.013348244891979178
8447,0.0013370888739753738,0.0336141146936759,0.01807248147559694
8448,0.03645657256590611,0.0,0.06489823288249232
8449,0.012497098424044513,0.059157448014750785,0.0
8450,0.0,0.046286266271111785,0.03734265017076833
8451,0.04746713752355142,0.04945452645990944,0.045756254112423865
8452,0.015987046734943423,0.0,0.0
8453,0.029873802283879092,0.05285630862795477,0.02625234470473732
8454,0.024853991225340186,0.04488178199947495,0.009367355190376583
8455,0.03405935099429072,0.05210635924355796,0.058454135415359744
8456,0.018688058279942688,0.0,0.019194782126560544
8457,0.030894971899768083,0.023078519500052425,0.02106358031702333
8458,0.04426465173059643,0.0018390697027377556,0.07228051950227722
8459,0.019020010484701307,0.014703107192547462,0.024510054730097975
8460,0.019399012405415254,0.008510102338786745,0.04392732320153884
8461,0.039180952370217896,0.0288110624237797,0.021041074721953018
8462,0.031093231900460334,0.02329445487001677,0.03154202278047482
8463,0.05359347017068011,0.03544350691943637,0.06612628648960779
8464,0.05558417471853764,0.02874267416202612,0.01721279487722147
8465,0.028382237826335945,0.011220975167710284,0.05563121133803287
8466,0.03436491357405009,0.025119928539085356,0.011359917011258769
8467,0.02943457553478303,0.045913472572427415,0.02651643063937707
8468,0.04932375909643524,0.08524027699412684,0.0
8469,0.08178208208337012,0.039268832354712666,0.03058592651528616
8470,0.018232836975823882,0.04733634638285797,0.04832888278314159
8471,0.059135036405936425,0.05119783412276698,0.016807533400549076
8472,0.033380868627029915,0.042873637908413816,0.03739217893655638
8473,0.047749577037881775,0.02408001091439504,0.01904757720601813
8474,0.03738962885411707,0.06435584659255902,0.02357336431447674
8475,0.03547005659058055,0.05213784052208046,0.032817220010126595
8476,0.05557497996757569,0.06041457990106871,0.05889760968475153
8477,0.025797607122808264,0.03227371167417218,0.04027147222910049
8478,0.0439423966867836,0.03992396043907997,0.04304532217609133
8479,0.056580211997326,0.04420380428355076,0.045808043830458896
8480,0.06636923921162412,0.07386001775166591,0.014946734501533082
8481,0.09118678074423577,0.03553640856592162,0.026249118204664128
8482,0.0327861163455336,0.027651088682619476,0.02723117689971652
8483,0.03493145709633064,0.045658631506321934,0.0
8484,0.007813992275539888,0.17372950010699112,0.0
8485,0.02874277040799023,0.021082250945257928,0.023670890809514483
8486,0.054516776371534126,0.07124785980590202,0.0
8487,0.03544352413374199,0.06397531796156802,0.013348996542364336
8488,0.026586602734534975,0.014541915594401036,0.03438491275612734
8489,0.05201911281629248,0.09751210878983618,0.05480268495540804
8490,0.04513405166966292,0.02001518860513019,0.017384416452098986
8491,0.0,0.07500897058816652,0.05899989709484016
8492,0.020663896077746782,0.06955460257229315,0.016824110283816647
8493,0.013947216581759082,0.04236946303991709,0.057012371896812915
8494,0.013501333974283465,0.0361752228417701,0.06612071572031113
8495,0.016647228763010623,0.04765885682259546,0.010846258393071259
8496,0.09656051601034592,0.006172043476965776,0.1508095116556874
8497,0.02077606964970496,0.032221948704586244,0.07039810727513034
8498,0.040305282784202937,0.0382514367979399,0.06569587962027719
8499,0.05093975244810652,0.021414441514618524,0.031185948623134018
8500,0.0,0.04827318070156402,0.052191303370372505
8501,0.042088721453536204,0.06917415424542238,0.0
8502,0.045696503969560535,0.03902406580736239,0.025482553739893794
8503,0.04381490300021601,0.05022336777565861,0.0
8504,0.038473719107002854,0.027856632839205697,0.041307012528146204
8505,0.12642232741113146,0.06836832588704651,0.05468864922102859
8506,0.05199760553671582,0.04981871811069849,0.049222214253642725
8507,0.020494539179888027,0.037150519944798094,0.03645636688569114
8508,0.028934107718807476,0.05016374650298783,0.0029246303900175665
8509,0.05497156886256568,0.017387311525060914,0.008349395188458064
8510,0.034062883788271325,0.03870861532442431,0.027269711754896047
8511,0.0,0.08169746875076227,0.031037536376870296
8512,0.025561912518026645,0.028039305058591053,0.017513619449561466
8513,0.06452125816234697,0.0,0.08263868044241077
8514,0.0,0.0,0.06787102324846245
8515,0.019314606344945064,0.02281858391736181,0.055450834008385984
8516,0.0,0.06820401455350061,0.023202327099937033
8517,0.05723831627175922,0.0,0.05124855620953968
8518,0.012583349805117036,0.0275042046271534,0.02251736106185931
8519,0.025623915861784363,0.061161133771373444,0.03872274117373664
8520,0.044527509438262856,0.022391547007977703,0.02551543697521994
8521,0.021160258390496584,0.022936495963145155,0.0
8522,0.08091845550688465,0.05927095712977929,0.0
8523,0.011352682848090656,0.06347837107441767,0.03127329998422977
8524,0.025392628516850067,0.07775800029809178,0.03443922374620192
8525,0.05023144030105261,0.020290913018880405,0.033344491986556056
8526,0.016460874475676474,0.045029074537128094,0.018503121111900903
8527,0.04472980798175769,0.04064019671676446,0.028619672540726362
8528,0.044868929234424614,0.02557119990252943,0.04238158054172291
8529,0.03134943721027758,0.0,0.05667411970211515
8530,0.05940878219737336,0.035404499194712724,0.01935818510204799
8531,0.03258074748499141,0.04995081016497366,0.05181675651611247
8532,0.07056430804944017,0.0,0.02411976560886695
8533,0.04643565660313215,0.025690549646864468,0.007674962083925939
8534,0.03331614159350305,0.055699646515140644,0.03248273758354649
8535,0.06230579825582436,0.03888774465882502,0.05001199616155768
8536,0.03691566555263308,0.04310938337169965,0.026189229693897174
8537,0.03782116716424947,0.04897255951708809,0.00431003100121601
8538,0.030027249539952183,0.02697929512120049,0.03649156525941283
8539,0.036797222454365626,0.01673378998370113,0.04258468457451658
8540,0.028801912492039877,0.05410432149344896,0.017401602088497437
8541,0.05763266715334622,0.027914606362703997,0.033140297514164745
8542,0.022217609726228205,0.007240474468849793,0.0327822209920359
8543,0.032576890038972385,0.038847859127666945,0.028402338816616732
8544,0.02364886790630065,0.045234306474417535,0.013828834758354704
8545,0.0,0.008900810012489635,0.0009419873156575701
8546,0.0316509232447116,0.02008487647535598,0.040627371058708006
8547,0.01687178597663594,0.04123008671648392,0.05907966916308314
8548,0.051406423220761895,0.026141936013315117,0.037209603280812256
8549,0.021102997829666577,0.0,0.06750759042141016
8550,0.025632416288996342,0.02385763618520337,0.03993032221886258
8551,0.03703098210359062,0.020103412901261955,0.06578862363311035
8552,0.03508888020552205,0.009893448235218589,0.04603745442164477
8553,0.05130205104858559,0.04351176367400469,0.022270448189039792
8554,0.009659143159002992,0.046938023915689166,0.034236429569839605
8555,0.05634913265850925,0.007627565756420741,0.029578023428537305
8556,0.021760079006800326,0.03141733936980499,0.04842859236321243
8557,0.026032841885931152,0.02046164906394159,0.03535493054134827
8558,0.018764472917329824,0.019397929025549578,0.04668815829680729
8559,0.017552092986797652,0.029751281534025887,0.024037364461430386
8560,0.04861470864826417,0.0408910323658816,0.04204326393003079
8561,0.023637985472080836,0.00268535285093377,0.020247432167290195
8562,0.035224554457372374,0.026646920225738373,0.030737271390333387
8563,0.015371870751038049,0.046139765356473184,0.0262881884772671
8564,0.04176661461595258,0.012621083913121417,0.04349006027676766
8565,0.07578324135600538,0.0,0.020007141518932438
8566,0.06213984143868422,0.042110177484667805,0.05504697407580711
8567,0.016093607585333743,0.0,0.032025375605116535
8568,0.04114848227165017,0.03198975942199316,0.04719818675019729
8569,0.022101091374698612,0.05609796819627029,0.0
8570,0.06994140886159281,0.0,0.024687948527239503
8571,0.0,0.0,0.0017589697750320862
8572,0.0,0.07647625350726889,0.07560535168192521
8573,0.058474963086181136,0.055622118332254465,0.055137146891886424
8574,0.03903934165194931,0.0489849338885285,0.027378948809412162
8575,0.05437631716253278,0.057898700818333766,0.0
8576,0.033127017250251786,0.0395578243271224,0.054674617949433436
8577,0.06862621260813175,0.041423887336974954,0.0
8578,0.05386380761939068,0.007220085247849839,0.011599955028778261
8579,0.06586591534001636,0.03933942237389552,0.0
8580,0.030594711759468582,0.03645037609478633,0.036590427307712635
8581,0.03829612760188794,0.031220492418868234,0.03190354604629611
8582,0.042887519776391714,0.03893027913326575,0.035029152500194914
8583,0.018970442328381982,0.04800563427401883,0.05614012217102841
8584,0.0,0.03140900477563675,0.017660143874653342
8585,0.01649467283877163,0.024808053423118214,0.029949587982188063
8586,0.05960736881937558,0.04449577723975027,0.0020461316179615726
8587,0.06618670101269467,0.008503172451330988,0.04133917316785874
8588,0.015058650325436726,0.07124199583163461,0.023145444730345542
8589,0.05716312549885105,0.023570207315207134,0.020095352327765395
8590,0.04139965671860087,0.022371171042087662,0.030809782842128226
8591,0.12472050201408422,0.07026194269734623,0.0
8592,0.02279470585697474,0.0046967714942788025,0.05392185946700857
8593,0.006167882791210467,0.016569181889456497,0.0521450187725549
8594,0.07676530520244458,0.07640216593427139,0.09367698977651019
8595,0.03886711841245016,0.017249119072324615,0.02855764435227091
8596,0.0,0.00857710873720162,0.0807476572034801
8597,0.042484683073480106,0.050018464037900785,0.05020139869714604
8598,0.025911178345201864,0.036737863808627515,0.02937998574761716
8599,0.043055133918066195,0.07138501600346576,0.042537761904253
8600,0.009434425524116228,0.042277920469319274,0.0
8601,0.01937729009855046,0.025492558032389173,0.006876613154763382
8602,0.02697479110406952,0.06252892260715166,0.03172412720383749
8603,0.03019827284302329,0.04091053954022397,0.0
8604,0.03718643692474202,0.02737958779301847,0.04783717849014684
8605,0.04833553061759916,0.02875923004946218,0.04053739105164061
8606,0.050260964416683075,0.044347658499182596,0.02958649312931289
8607,0.025736122387091165,0.011259439922920195,0.05468038576123848
8608,0.02122951545162598,0.014962154591471431,0.028896033169886304
8609,0.11793171011623904,0.015886324637369557,0.0
8610,0.03333355218567324,0.0219275001279714,0.0
8611,0.03823325854274205,0.047108377644625575,0.03367135221294496
8612,0.029101585066842628,0.047963259881742125,0.0552367720474408
8613,0.043756299162831726,0.044690079929135346,0.02625171361623428
8614,0.00425162995971725,0.09860117714989748,0.0
8615,0.03202975825365855,0.06175102692221829,0.04165219348082514
8616,0.007640475855241298,0.02300040807299443,0.026975193504808554
8617,0.04387588607880088,0.06444646499062785,0.026914216863559905
8618,0.011049906336241668,0.12545552390286002,0.012576267894892159
8619,0.031948556921467655,0.0,0.022613614707864667
8620,0.05131745240665602,0.022305732949636,0.0
8621,0.017879824507091458,0.059466542436397686,0.019467531044480155
8622,0.0344246358653748,0.07351878693535656,0.015626713648482917
8623,0.02018995165687773,0.0,0.08855498111187318
8624,0.07083036065471485,0.0,0.047011619143067486
8625,0.043219609652549146,0.06167064135329709,0.04690505404086732
8626,0.03724205660689252,0.025007058709303438,0.02725636768494875
8627,0.02769724527671605,0.0,0.0385882589105082
8628,0.05979047554899677,0.032143289763427445,0.037610208983316414
8629,0.06663621505725262,0.07270508596437557,0.045789817462820674
8630,0.04470819145246732,0.020705019123007817,0.025884794741975404
8631,0.023344475676189153,0.05594757541128076,0.04455694515090065
8632,0.03217740142327876,0.043689342670863274,0.029484087014039585
8633,0.05920759675996425,0.05201327705615531,0.034487170739689016
8634,0.07085481175364383,0.02006705619760968,0.01831900637028272
8635,0.07927639074895931,0.07301552452637058,0.002790233842006485
8636,0.015517804768219817,0.05573871368146656,0.025633279714001193
8637,0.06194923443787228,0.05073896364967221,0.036882628586469964
8638,0.03511506341187356,0.05022683449232911,0.01682445227669833
8639,0.017764599847374038,0.06411506538415611,0.10556892913093184
8640,0.15196250032924208,0.0,0.023592414263857185
8641,0.0511333510736709,0.04302673252813896,0.0
8642,0.07965684006231029,0.06227959712885792,0.011566573094419828
8643,0.05613369477001729,0.08223240980596365,0.0
8644,0.04280022786359591,0.029366475335744494,0.05661674747185625
8645,0.024918983556898835,0.04767332482086986,0.019342818271027244
8646,0.04465467201179011,0.041286862406810954,0.05692860718452316
8647,0.029794004536936928,0.07051302700688092,0.11965007199199595
8648,0.020878701558175755,0.04627758254868858,0.01608701261044497
8649,0.049486204526975955,0.0,0.04319874829603391
8650,0.04236202194660965,0.020970500895000233,0.05608544867113388
8651,0.06474586962985047,0.026104372760842917,0.034129358389738684
8652,0.06275280402806573,0.007096260738717417,0.006557043550246116
8653,0.013863510152772953,0.02925850906757962,0.038971335811369884
8654,0.020865947012394567,0.05968633600954786,0.006274147704554413
8655,0.042421868546286864,0.00715925004208131,0.0
8656,0.03186362364630244,0.07148985847025675,0.03636402757509056
8657,0.054565766257375095,0.013808803586784432,0.06974200044406638
8658,0.05194400948124738,0.04121396991765043,0.03828423963164986
8659,0.029552583661198895,0.03626953517085988,0.04350087509039938
8660,0.057177562218817424,0.035196059403021604,0.019147251629379757
8661,0.049998197857060285,0.06042192018550507,0.04539508506148269
8662,0.028071711746493228,0.0258341861301085,0.04378520079408892
8663,0.04110915704217249,0.04089439853575843,0.023579728234364272
8664,0.02754469173194953,0.009920207270720316,0.057658782317562475
8665,0.12551660053059727,0.08739476600644883,0.03942243310451078
8666,0.02259881426389636,0.0006840170680274723,0.01570056879140106
8667,0.016985299482461216,0.02821025748054058,0.035483320471815245
8668,0.070798002403061,0.027821271393024028,0.04882366460120572
8669,0.04459575998021342,0.039356050008585226,0.03247429795389694
8670,0.042590300744200914,0.03904494428222027,0.00036364552462184174
8671,0.02463916871171905,0.021280021895103616,0.048305466295151485
8672,0.021855244442695505,0.03954655738577417,0.033602169144784984
8673,0.05522120935145872,0.0073506837957921884,0.0316628193474466
8674,0.0299028629636144,0.03287627497600414,0.01715966350809293
8675,0.05735366922688015,0.052262282991415776,0.10690267342790187
8676,0.04563306868270009,0.037973878613924116,0.031388420563228964
8677,0.006066349141518578,0.031170642934824393,0.04543146324940436
8678,0.04825413653839661,0.020275778440006807,0.023285722077721796
8679,0.062449278593837365,0.0,0.06823706381128546
8680,0.031745298936397916,0.03305384339431433,0.007467326136478917
8681,0.06545036262035742,0.06551576015835657,0.0
8682,0.0544170636632841,0.030351066188992738,0.024873455626399785
8683,0.04426793046189572,0.04242068850678893,0.017201087703138117
8684,0.05966706916246862,0.0355112088924121,0.022616694641564867
8685,0.054553210236014026,0.01272047125944989,0.04655926862314378
8686,0.050601487260508504,0.01601402159885641,0.09583322384442367
8687,0.04136015848934605,0.0028377716651585374,0.03860523140109991
8688,0.07623969631824837,0.018983190836749528,0.04246971124323137
8689,0.07771673501393857,0.02408864246396979,0.04921980824038956
8690,0.009884628964408356,0.04768322709968853,0.04347046061475662
8691,0.03982355895548558,0.02851116860229325,0.03039914247786275
8692,0.0379871856971716,0.02935664536294867,0.04842981332794658
8693,0.031798759173652436,0.02245317032920427,0.05992706950835743
8694,0.04658074993449882,0.050015358113181495,0.013925789550298032
8695,0.053203970393034476,0.020482974919161605,0.0380867987927917
8696,0.018396292943411965,0.00886487801024867,0.0578649809258448
8697,0.008321169403524592,0.038192548151324814,0.024517106043806507
8698,0.05171451654743602,0.029547662366624785,0.034501259658286904
8699,0.010735521226637748,0.05916099661179772,0.05517381059373577
8700,0.03898657118949228,0.03780304845459713,0.06769689352510248
8701,0.040201021960574596,0.006114121934673543,0.03506101966694458
8702,0.051580909091051896,0.028771681209279507,0.031586395797623346
8703,0.014454942625348926,0.046017689885704656,0.04211248834593903
8704,0.014423144522958882,0.07689415437545069,0.04993727909361736
8705,0.041391089853359916,0.05186326607238053,0.03401811584530417
8706,0.0014204988791237567,0.03155229648457491,0.019876949935358174
8707,0.012629279705553977,0.0,0.03807826362844917
8708,0.0185470359109937,0.047490424008292786,0.007737803748719206
8709,0.028057965458921905,0.024777884613913285,0.06160730155310653
8710,0.06686591732778642,0.03535215656161629,0.06822022795617685
8711,0.0866494788101104,0.0,0.009340394224688213
8712,0.056937709010824705,0.06407188904590021,0.04715339890675566
8713,0.054100125419610436,0.011775512341340106,0.025628559226535796
8714,0.04311351690556559,0.0,0.0
8715,0.02933774885801914,0.03309919887684867,0.01886570995768023
8716,0.050079855012196695,0.005548099989362232,0.02116934231847779
8717,0.021848571904178177,0.03698949764653611,0.029554297741589002
8718,0.041029256243495744,0.024338371532922686,0.0377199342850233
8719,0.0315018853663438,0.015974139999120826,0.0351674208774365
8720,0.07637846760578186,0.017440737257174894,0.0435113275997397
8721,0.046225735883378506,0.024649884216118956,0.01742093975613183
8722,0.04295237356972536,0.058746013901713745,0.04158475258037277
8723,0.05937126922003062,0.022557989830743284,0.039700211736138906
8724,0.031156526593012285,0.04507965266379174,0.03602993105162999
8725,0.03899856879022877,0.033331225485313344,0.03701997767729943
8726,0.04883428378004568,0.05048826955102172,0.0
8727,0.0059109678024909795,0.014399351499189828,0.0023956636975216113
8728,0.051921937351919994,0.0750359785301043,0.0
8729,0.03135871183245898,0.06047935180963667,0.020621704002731778
8730,0.03041196464079877,0.0036263810024304613,0.06242792291516531
8731,0.027956045079691693,0.038919587375971204,0.040903379865233944
8732,0.011393795626850755,0.03287053593114685,0.023124315372252752
8733,0.028422857294516896,0.010681971233320608,0.0012972101137927183
8734,0.021107242664604023,0.032732543182529265,0.013659461426774185
8735,0.045650413676159476,0.06955059995921359,0.0
8736,0.0,0.04216577615818281,0.0
8737,0.03012153942056887,0.0018252618812206283,0.04390215170845806
8738,0.02703304465610285,0.05568014107464155,0.0018414506431663064
8739,0.009994634437852238,0.049827074859977526,0.046122690775656214
8740,0.05722376858995524,0.05349808053237944,0.04796032236219655
8741,0.06355823695961402,0.05159023869461491,0.0845805743628401
8742,0.047254777196045726,0.06945721662774201,0.028764713400260662
8743,0.03812328917935175,0.032326960917970035,0.040642403431942406
8744,0.04100584889377091,0.048736107972419895,0.0021804169143114136
8745,0.01689606594008682,0.01102920914016886,0.04188812290816937
8746,0.016702815036941033,0.022442032395855255,0.031593338232705825
8747,0.018877874439051718,0.04242414276847828,0.03550340810809425
8748,0.047140861732666746,0.0431304978797078,0.02810154446631205
8749,0.0024222664634640004,0.014090893164373668,0.016331190091092216
8750,0.008657177615177975,0.04912983586507209,0.033300245489099496
8751,0.008968039147219062,0.0,0.053558298188224295
8752,0.03088213177917432,0.052332734257421805,0.04338358014460023
8753,0.032152935954186224,0.09142721138932207,0.0
8754,0.0585559024019141,0.03958317536799153,0.013805332707958305
8755,0.02688121915341936,0.04131839915866888,0.03522821388717882
8756,0.05925127304496205,0.036699285646979635,0.03505105051448156
8757,0.0438472546270405,0.054890141730747216,0.02432322835613156
8758,0.03847660746703696,0.03852871145288314,0.0
8759,0.0415411565169418,0.017479527750111204,0.04193252326227669
8760,0.048601561438785,0.015226983554370863,0.056244345480231016
8761,0.03683300673176323,0.022299106107138505,0.026058499413506284
8762,0.17186660689778294,0.07729036036105179,0.06342095152641904
8763,0.03980224435106648,0.02501802809804146,0.049604458052962715
8764,0.052645488047761965,0.05667701373398921,0.0
8765,0.020996474727218467,0.020047453780128576,0.006534869278545893
8766,0.05829652819566422,0.046832894068570795,0.0
8767,0.04135642971430005,0.051796917784058115,0.010540729629146844
8768,0.024409229892139162,0.07975455901221579,0.0036110881491561997
8769,0.0,0.011429257160073125,0.006519522603600286
8770,0.060559128489665055,0.04941984796459215,0.029144565881337542
8771,0.02296497788664671,0.03898138548393932,0.0
8772,0.06640767045308654,0.01818495695832894,0.03821116424549992
8773,0.019296178574811026,0.05482126512554384,0.029693586554109867
8774,0.02848806231927191,0.030893958813289258,0.013218079591433637
8775,0.0,0.0440570141271395,0.03171644780611453
8776,0.06217258169247965,0.011448746873571869,0.008753143709544255
8777,0.03648758471555646,0.03018238244722751,0.05055092194934432
8778,0.0007314077445483477,0.02931621679487494,0.048714536768673544
8779,0.06767141632334864,0.012618440563131338,0.038049354823338266
8780,0.022797063425436172,0.0069846353709543795,0.00809219314107544
8781,0.04492933398124364,0.045540399655363266,0.025266526183530657
8782,0.00756788786659993,0.02600751556350478,0.049718086189518514
8783,0.019662398168555695,0.03178927410580011,0.010766502902284127
8784,0.04798196278888329,0.031326929399865915,0.04894975498291448
8785,0.02158618686151018,0.03192611887424371,0.032780201773842076
8786,0.05103683893663108,0.020689442829251743,0.0
8787,0.03656370064402138,0.03314197814813115,0.0
8788,0.08826683823892027,0.01690691639901976,0.022531277581925593
8789,0.02054620538719853,0.015918922709253935,0.043738867695287675
8790,0.04462731213841296,0.013839942067702206,0.05388279580733183
8791,0.10696216384373729,0.07494707636847753,0.0881065774393982
8792,0.03498150605425976,0.007502672820125543,0.04393644127221539
8793,0.06197727021682444,0.029318786121980925,0.03582686922332607
8794,0.03010488293462903,0.005993201366300081,0.055795869540114625
8795,0.03225703868491599,0.024120037124147006,0.03912819045543373
8796,0.061421634539674946,0.06117363962754111,0.0
8797,0.046624253878509804,0.0,0.13694894386635248
8798,0.1315503136698538,0.0,0.0
8799,0.0,0.03270111940439802,0.030626038822511248
8800,0.05172472974761235,0.01349404444882471,0.030165045662595313
8801,0.04077054749661727,0.04750203132467564,0.024441032096428134
8802,0.04504654423958712,0.03202975045726258,0.03475335716118091
8803,0.04999984487070273,0.03855336836023978,0.04948679162472868
8804,0.0,0.06159448184218067,0.04522943309864159
8805,0.01587964287913385,0.03675096276078144,0.04119391837573559
8806,0.04821893625103727,0.022202675986559173,0.05507050706504035
8807,0.024190532904050693,0.0308318338536064,0.044574281599382475
8808,0.028138829630597,0.0593110715465772,0.032190297088762344
8809,0.05222783081118275,0.07860159118457978,0.08059548706811508
8810,0.017722555686166337,0.02507510651851512,0.04451915171056375
8811,0.011232583633914267,0.016445066756896786,0.025991818425132183
8812,0.042077006170503105,0.061129508279953386,0.02555821169675819
8813,0.031110395970575373,0.044780238175953196,0.04275082348957441
8814,0.03228918949537896,0.01205407272260143,0.03687230405053204
8815,0.030920013827280147,0.027552902180789745,0.05344945394946062
8816,0.01933128592018137,0.0,0.0
8817,0.018597835139410625,0.026038488701149453,0.014868392240811809
8818,0.05832430138740957,0.041804330289166296,0.03771779558608857
8819,0.05221042786178571,0.023818210581470992,0.06710549872916562
8820,0.12128613071153112,0.0,0.02163548785973679
8821,0.05761756449216089,0.0,0.018793113511709387
8822,0.06613116485131908,0.004058098401555778,0.017033467057221745
8823,0.04296856480340847,0.004677594922597612,0.0342901794116251
8824,0.05025453333926882,0.050854495071917395,0.030517248301831685
8825,0.031178053306530437,0.03867682290413663,0.017064971733052037
8826,0.021284846651800415,0.04232407616719644,0.037246386196214204
8827,0.04561904512212597,0.02685525649089614,0.011777062986943268
8828,0.002973724349687526,0.0,0.0
8829,0.016784727144717224,0.1087684124241084,0.034617849223067904
8830,0.011755536568740454,0.0,0.050380163381632016
8831,0.0335941033491765,0.04688679708401009,0.02419237469391401
8832,0.09737480104332362,0.0,0.04091879861523025
8833,0.043358653624793124,0.040747357894171464,0.035538422250847
8834,0.02349917306744913,0.025740500600328526,0.06605499193110602
8835,0.040945371217712946,0.03828017607506836,0.06150279446234939
8836,0.042082500032585714,0.06541605796114142,0.04100766684363682
8837,0.07242075627935939,0.04146145279140543,0.028098399254148858
8838,0.05974615237243091,0.05923981160666372,0.024197345221697003
