Step,AI_Eps_0.1_e0.1,AI_Eps_0.2_e0.2,AI_Eps_0.3_e0.3
7088,0.03149247533577812,0.049356232468743017,0.03049048014899236
7089,0.06521698377889265,0.03692829474689479,0.0032926433410123026
7090,0.07049022057908781,0.07281624296020635,-0.1551996839103243
7091,-0.07552648792749958,0.07997712245319114,0.10874041294479733
7092,0.05711110137918165,0.17273613549611908,-0.22242983935924582
7093,0.020828203668577492,0.031068001612596097,-0.0875087356519368
7094,0.07223864629171506,0.023659710150897597,0.045773837663123464
7095,0.05362231229087507,0.03092463307199618,0.010105164700110704
7096,0.048940988453408156,0.055617159074872725,-0.14946014605977453
7097,0.039259131391996105,0.08899677471829893,0.035135433952948096
7098,0.061705787839295874,0.08596759308413045,0.07277441015667
7099,0.034843042618555406,0.07072066712761418,0.026923894826113817
7100,0.07803328265573338,0.09550974491711593,0.08373469590366905
7101,-0.1660294079701411,0.0183010457041482,0.021078058003635814
7102,0.005799981369863039,0.023270905062087746,0.03838849797921832
7103,0.02327583171340332,0.0292574239070995,0.07691534365483843
7104,0.07161122474019628,0.08543668550866379,0.030629027734425208
7105,0.04849849298511174,0.058779782604818545,0.09544804669548185
7106,0.07038599114799535,0.13347268117462932,-0.3849654526759657
7107,0.042383425821660506,0.047573334608297095,0.030855989070314352
7108,0.0,0.020554709507532166,0.0391109580255013
7109,0.05742988146730058,0.00418435620559341,0.07323832076225031
7110,0.09742006659622174,0.06472686590811487,0.037905203593635244
7111,0.029258090382567027,0.09153220094821778,0.027194395113357816
7112,0.08429699581306542,-0.04017069338665735,-0.11665746068960522
7113,0.05941898519807913,0.06752176669512999,0.005857956865546543
7114,0.026508621067011497,0.010898839684644092,0.06725044622088297
7115,0.07035309894154369,0.02404685107582434,0.022216658774740352
7116,0.07556083317900031,0.19944531145082633,-0.13558848233028545
7117,0.028559916828560013,0.07126370950940579,0.05821901853118985
7118,0.04841932524142642,0.07183385841040746,0.007107210676442633
7119,0.057990428554308526,0.03432229942699264,0.0313902194096165
7120,0.0018009662186267762,0.057472332272391125,0.04385309409313125
7121,0.05904904192413609,0.020877615778246972,0.07371933188495004
7122,0.06328167458294201,0.054794302176741354,0.03544834681092407
7123,0.09311656118130057,0.08687810170993204,0.04015613060303713
7124,0.03651827150241785,0.03597316437907979,0.08647927955919833
7125,0.050782247956046925,0.07890834563041046,0.03924548895716576
7126,0.09256890045197824,0.07811694060440137,0.046305235794641325
7127,0.046924633666486484,0.06658846523654145,0.09091374213727366
7128,0.04201003691313414,0.05266219695133392,0.05050716366597894
7129,0.05534608465225738,0.08993609297501154,0.052273723520108964
7130,0.06365681253846125,0.08379695251919012,0.025533037908021305
7131,0.04446877290521527,0.020572104250073033,0.07130909227757515
7132,0.02804487445716344,0.013495458316515874,0.05510613991828163
7133,0.040906964819399726,0.024171609270620276,0.08592577623877092
7134,0.08147205564124037,0.07943766979242602,0.06822010095637569
7135,0.047716537263325774,0.07152866793991643,0.0187326651941683
7136,0.07016068082209055,0.030652749364681667,0.039140047838286486
7137,0.06767022291568953,0.09739372079279576,0.03787574269894776
7138,0.05411023075092663,0.04711064858394957,0.04049166795812812
7139,0.06761735328926716,0.04833264001168868,0.08622158993639607
7140,0.04145234084562924,0.0066639674125733355,0.05030995276749148
7141,0.02659715795401456,0.021924538585760812,0.0891100459407942
7142,0.06551508197544391,0.06386553060847698,0.09971957343842537
7143,0.030488910620133786,0.05908020406652325,0.058856278399866346
7144,0.030237333190489817,0.02444828706861737,0.03149064750567576
7145,0.018151596625252626,0.02158045905779894,0.11932642446300597
7146,0.04761130310269819,0.036507959958033166,0.0030373501738072406
7147,0.01960725993347719,0.03384124661773185,0.0023358326531378037
7148,0.025683513332343543,-0.33804490477275384,0.033740499436219575
7149,0.02930275611412805,0.05112636508000489,0.030294248542481098
7150,0.055859709922644614,0.19566898743667097,0.16150388256604753
7151,0.026492841988749165,0.09596738148769023,0.08752493517697028
7152,0.0018138939971704404,0.04296251960262351,0.09138664638094968
7153,0.04681496514723662,0.033191258538842375,0.0568473917416658
7154,0.013758876459792865,0.043329064066311006,0.01585378584079477
7155,0.07007153182140677,0.08393467598747549,0.03142919419119986
7156,0.04161814573445584,0.0029642348927210738,0.08122583885980567
7157,0.054796458277504914,0.01788202179773887,0.08345064234737776
7158,0.023529614809359105,0.010792730227181652,0.13144612952563203
7159,0.06584744535569075,0.0029672669991322566,0.10002403706111979
7160,0.0820310752662963,0.059244570449038796,0.06347519126281691
7161,0.03321157509231959,0.036256114361251826,0.09790956933195481
7162,0.025898876937647072,0.09213288517178089,0.033771430720159805
7163,0.05620914493857665,0.022157534421481842,0.03336432566064969
7164,0.05347239489184954,0.026288312599987942,0.05009352514955942
7165,0.01679067764226378,0.25901878434209596,0.14556921093578842
7166,0.02509014449640093,0.07982059335257799,0.0363544509724157
7167,0.05723278684828724,0.002422943195319105,0.06702720170227344
7168,0.07622814272956865,0.036589788998600485,0.02084026327565036
7169,0.045502666535010436,0.019441294702853742,0.05848371077042312
7170,0.03542546508513561,0.1873415568354698,0.013102652647264578
7171,0.0,0.02763445092587724,0.08077090974054872
7172,0.07462268478050736,0.005588233380033947,0.09462775244373887
7173,0.051174688530263225,0.09706578211813638,0.023190264699966903
7174,0.05222352525224322,0.10408034846231573,-0.04364912065684233
7175,0.07207163406878737,0.08913151786794032,0.012469482325051651
7176,0.0622729022812972,0.04971580938638759,0.032901925961538396
7177,0.027652016171158957,0.1333491924451836,0.03675939457599407
7178,0.031028990240772592,0.05693025307749988,0.011093107600881792
7179,0.034280972535770574,0.13434627716639,0.12312706168782442
7180,0.044008889175896085,0.00236341428123088,0.022444206062858376
7181,0.08520106487951903,-0.2616575846292827,0.11063618468674895
7182,0.04748954690748087,0.0826948055791964,0.001501407127869607
7183,0.06339927587616866,0.05618873123919804,0.048825867890043576
7184,0.04685821828434831,0.09342149373508685,0.05650973314587594
7185,0.020950826867332812,0.10453717873994035,0.02055405081590437
7186,0.023562980921665064,0.031128166572926382,0.02509628922480278
7187,0.07610821743381002,0.0720408761142379,0.014052677715396568
7188,0.04622051895518027,0.09957849197900492,0.012462483621498278
7189,0.05495437136036545,0.036735912841926455,0.1497579296497681
7190,0.011746484769956773,0.0921880028782227,0.08267250052659246
7191,0.04741237526900515,0.06535943965072347,0.03601992254087435
7192,-0.10218229994391147,-0.10916327503799195,0.1369370909330012
7193,0.04339056707360166,0.08555930789212796,0.044038420236079456
7194,0.08701505429632228,0.07626136806597034,0.0848523115350479
7195,0.07120430776953096,0.03884187851493447,0.07860849061879789
7196,0.014370690951124969,0.03680908101074521,0.151358827480355
7197,0.061301757940678936,0.04928243003588462,0.07523787506655394
7198,0.05513338814247343,0.007023739510983818,0.09254589637885383
7199,0.041695693815337255,0.0024531492302694805,0.018450646656548855
7200,0.02268836998089768,0.07661577306790353,-0.2941136665247194
7201,0.049021458498252374,0.02489406816074892,0.040005208984754306
7202,0.021975124338772686,0.08683712876468902,0.06487047582673901
7203,0.031790148639112024,0.016672803385388468,0.07221445680214801
7204,0.057501554893125986,0.07972502183399635,0.04723407056765586
7205,0.07745171170176593,0.005129237621186145,0.04729364008183164
7206,0.059931624560861554,0.06838757712824077,0.09078966378682374
7207,0.04627656377412809,0.04356672292961784,0.07262301028815717
7208,0.03894680412688094,0.09075902408658505,0.5162268339595683
7209,0.027788763167024937,0.0994356785784038,0.0026920752928836114
7210,0.037979750304889745,0.20066599372189814,0.15354008771300942
7211,0.04186658445097609,0.09092543765724735,0.02556181722002311
7212,0.044460240822081123,0.16872814134665284,0.15559499626303572
7213,0.07879070525157593,0.18878470490092297,-0.028076155838234
7214,0.053644535877114916,0.004054248435821717,0.021472263113192558
7215,0.06033005015097905,0.00727432572877349,0.08661277645421007
7216,0.03166512345518259,0.17395453667997526,0.023207987655733668
7217,0.0,-0.169354440498709,0.03403553320687219
7218,0.11113628791318522,0.09488734284430411,0.005394800395603272
7219,0.06659627226656416,0.09973963504906298,0.013577723869926684
7220,0.056249978912664436,0.08358387130384298,0.047042049495890206
7221,0.04373929197192269,-0.055401071062381506,0.07289110600513386
7222,0.0426786497904173,0.05022943217092621,0.0831266008705398
7223,0.028845800459714716,0.09714889513890425,0.06824727642701442
7224,0.05079283586956596,0.12339935870028929,-0.003171592763764386
7225,0.08135946524172605,0.06990321519659617,0.09032878581441535
7226,0.06095968173095764,0.06497381389736952,0.0038334907188438314
7227,0.01594817922663845,-0.0700246273712212,0.0037796894836010565
7228,0.04419381406732688,0.01407643418488469,0.01881001316959211
7229,0.08551946083795778,0.09883966495187957,0.028511731598561442
7230,0.047829171978111026,0.024798924106685105,0.0514391254008882
7231,0.06256370101978845,0.3065343044054437,0.10703604612137492
7232,0.0503989017640562,0.05258700386356349,0.07898103918009694
7233,0.04879429731226394,0.024004332096433125,0.09725596138256258
7234,0.07212202173435862,0.07504221331425795,0.07517121196692639
7235,0.020906976319111686,0.03486033262133994,0.014015964359178802
7236,0.051323596060334035,0.0975814186538988,0.0719945961566315
7237,0.04597512701180011,0.020602987359063112,0.04925563882821347
7238,0.06555780221956027,0.06636549595198153,0.09842802915130336
7239,0.04929705532738925,0.05338741833951974,0.002323577643985453
7240,0.04236418139376364,0.09498881104850562,0.09924599184609281
7241,0.05842652242264068,0.0826638218366011,0.046888797495218126
7242,0.04186608005844454,0.18796164040151508,0.21272870235993896
7243,0.06258014492746304,0.09620386203368514,0.028152741656729808
7244,0.049574668663721226,0.06502017047965732,0.0997408439390667
7245,0.025284051439173758,0.08157210815517738,0.010890822241499159
7246,0.03367171368550759,0.0031952109858572777,0.040893861733621376
7247,0.031171872641510782,0.055856614958681695,0.00768168227751842
7248,0.0592196244369532,0.12164660520667232,0.07819041016709566
7249,0.014093367857387698,0.05069310816092233,0.040608310528057356
7250,0.04537724090915105,0.014341337498616047,0.03946087689583514
7251,0.08616029699757452,0.07426269782899185,0.056276730189704305
7252,0.042535604519904464,0.12612634269795478,-0.22060010108933917
7253,0.028086567888254827,0.0001828499316687826,0.05930411912654909
7254,0.03937012705837548,0.054673768598845846,0.025528248029150283
7255,0.04681165166708295,0.05932379815328967,0.007181740869327036
7256,0.06241090377448543,0.0493131021336391,0.006452087042966681
7257,0.0692952917600656,0.01532135652540413,0.07889475642816625
7258,0.03210541846604425,0.052620251826158884,0.06379678714884035
7259,0.05579970470505232,0.024581051240565335,0.07692937004104343
7260,0.03312617268175792,0.02049572952789627,0.0469975621062828
7261,0.05817820093415064,0.0763826474480519,0.07421389502972553
7262,0.044827961781828116,0.09474336729407856,-0.2163496846523244
7263,0.08227408957644508,0.09956329423707186,0.01817589332585473
7264,0.045335417354246815,0.14041266142178874,-0.14685167111699965
7265,0.06757144517417366,0.02162043503570398,0.07175960681757453
7266,0.05822967272703337,0.0008009802178220783,0.049732255974472256
7267,0.030660988220147872,0.04595954177766795,0.04838120665480333
7268,0.04569557192374693,0.0005139726031501146,0.001672458718704062
7269,0.04765180185685289,0.037648624319105574,0.01790351121107986
7270,0.03830453539268767,0.028217762433075267,0.08066726660475156
7271,0.054014561962715,0.00025861397925445176,0.04476747290611861
7272,0.04614223254965826,0.057949536799395844,0.011452471406646791
7273,0.045403762336749635,0.08792544709032564,-0.19792292669327527
7274,0.030845296010981505,0.015139329618289944,0.02392013039599783
7275,0.02713253811978653,0.019040130636237704,0.17623043828142204
7276,0.07358669030808054,0.028426783509179744,0.0017056272845370924
7277,0.10224335901074004,0.02564312122045234,0.04770980847048352
7278,0.09085440743978021,0.08761003218830471,0.04220914985459791
7279,0.034971945643454114,0.1125302202369767,-0.14367034165888698
7280,0.07584250474944108,0.04582104301192903,0.045255088745605035
7281,0.06353450949202072,0.07397206625579582,0.07231616485699992
7282,0.03370421844783445,0.07874681945777001,0.011050031533287687
7283,0.09000553547488488,0.029358796568285418,0.061174655262709744
7284,0.014996120336736633,0.0962552930687783,0.031619954673952025
7285,0.04158231851450189,0.03551250420161161,0.05747874341721143
7286,0.04970139581869301,-0.14574803778860465,0.05798698331979022
7287,0.036127207211277504,0.06962789417563364,0.04640180551845864
7288,0.049240047904010445,0.02783755709977951,0.008540785512293814
7289,0.05117245671317146,0.030890826797039885,0.0016043186258931864
7290,0.4041234360080846,0.09137239226320767,0.05372391332143787
7291,0.047765909464129466,0.0037513103403669645,0.022897542770574954
7292,0.07134783544161685,0.08660740287246595,0.040831314454787805
7293,0.02281773092761471,0.022755704098609466,0.14025209980749176
7294,0.04979960769335902,0.03779650391127333,0.027825550632045806
7295,0.05543353025866936,0.09528398487306816,0.04664322885633733
7296,0.007503871673407131,0.07782900118656018,-0.08166884740866864
7297,0.08361311452961122,0.15481291813173814,0.14770678863776168
7298,0.0271003626012867,-0.004528225742128397,0.05790386491253319
7299,0.057650256104324074,0.2229189447615577,0.17254994289629355
7300,0.09020211771530487,0.08376588390257197,0.03293514777085006
7301,0.06386044118794902,0.055691221437484284,0.07140706310082266
7302,0.06007629467003579,0.02688994257622328,0.010638256458728224
7303,0.02767336019631016,0.022998690741499298,0.13093045326527608
7304,0.024148511670089433,0.039403338916994136,0.0712716990712288
7305,-0.28322189006202153,0.09076703799985125,0.09005127904779603
7306,0.03343028618460323,0.0012155473170061197,0.018658556776364795
7307,0.009320226038648863,0.013437327083358576,0.0641253225562792
7308,0.07924474631283446,0.06379334861744947,0.021987179341641974
7309,0.047399588222646144,0.3043381271823303,0.11396065797567093
7310,0.023755795982264336,-0.1392179028582265,0.007033183290356959
7311,0.029176976778020232,0.09818539898044003,0.05762846533969747
7312,0.0540377329587407,0.01849087479377448,0.09252200461741408
7313,0.031115178311931405,0.037663846322027995,0.02749892744861072
7314,0.06642491648880508,0.022765676819675985,-0.1402634223265993
7315,0.03209688682246331,0.19535084323090415,-0.14693394582580405
7316,0.038387143613159966,0.0176449082798385,0.0038054918837672094
7317,0.05995939263336913,0.07881609317392359,0.03410421373913738
7318,0.062186052842449505,0.006999045091519285,0.06497929365131389
7319,0.05638801966493595,0.057329877331279956,0.02786249688132604
7320,0.32853959046390147,0.059856626479679036,0.015340714368736241
7321,0.03660614221659282,0.003401566526980293,0.02694196217157411
7322,0.02667470211849426,-0.096190751177534,-0.003597325038589033
7323,0.08478855259741913,0.15599497236200222,0.27125583645407075
7324,0.0664989051377451,0.031174408021256917,0.008631564945412474
7325,0.03159548255492763,0.05968830898248752,0.022663500720280817
7326,0.0,0.017263677421242973,0.021995512902925254
7327,0.08504279682439778,0.0897606031523306,0.03973205155632908
7328,0.04498120265793504,0.058644184189837814,0.0011625013757331382
7329,0.05334461728903115,0.018647086058665753,0.09391591862971077
7330,0.05348260787585844,0.03275829471936551,0.01930320769068832
7331,0.019041859064873583,0.07088985998949096,0.19404641940480702
7332,0.04653157572365522,0.06532200008026938,0.03014799554068688
7333,0.03031233442887754,0.014609203293483471,0.06429779275796532
7334,0.05114835296758893,0.05428315770290058,0.025936187424982805
7335,0.06433434208229968,0.005545081372776506,0.0017402521825520712
7336,0.054454853963805575,0.0024899533131507168,0.017449009269740214
7337,0.03485066876390465,0.1103361772034524,0.005984349171357137
7338,0.07782775022138654,0.0031346864861370397,0.06672427299740422
7339,0.07063965902020225,0.08375614010327707,0.07776531167830583
7340,0.12283180995065895,0.09206209242842395,-0.09808945432862509
7341,0.03481235580529154,0.03841116683490371,0.19468578604162837
7342,0.029992070099003548,0.09279677917918353,0.02545106277113676
7343,0.0779665652788798,0.08550810633947296,0.0029000210720942056
7344,0.03703776118364685,0.021569025546165858,-0.011790021909691473
7345,0.06576369921750565,0.0333760839159733,0.020287428943475107
7346,0.03928870817583276,0.08821680499335856,0.030580972780766637
7347,0.022556550443892397,0.006350891102226386,0.07130340221438176
7348,0.05169799061957993,0.0638630263123312,0.05840482567373842
7349,0.05534877321945969,0.07550157447505149,0.05146328020469805
7350,0.04926836850256661,0.17504112764547675,0.02641016258658485
7351,0.07199947216585426,0.02054435486282892,0.07694651940331906
7352,0.0020098763582873658,0.06856373124629093,0.05564295376660551
7353,0.022712564502641263,0.07234348309337861,0.03878210248169255
7354,0.07230558191533328,0.09072879502971887,-0.15990168706355284
7355,0.03852759106322556,0.04457465945991315,0.06708781155361963
7356,0.06387071877532657,0.09806048460622602,0.07094496511168899
7357,0.0029329884603340665,0.0286856766583912,0.00860184483112616
7358,0.0701871475167097,0.05065898939467798,0.02288551979995327
7359,0.042612055528516324,0.04901434404784937,0.026585907369078666
7360,0.027804786119068406,0.1579976671092057,0.024408183814650708
7361,0.07414850920557518,0.02185203350122289,0.04421350106369674
7362,0.03433345759361826,0.05263706743802448,0.07474074172301788
7363,0.07048244255167631,0.07096963592617586,0.0628186757550705
7364,0.06911601526891564,-0.007960596513001975,0.1987701002460606
7365,0.026780398629108814,0.06148980835254343,0.0434982248050114
7366,0.04439963717502967,0.020995407296853154,0.00784261079477363
7367,0.04452240920658821,0.038267032746984175,-0.12988427375271433
7368,0.05315479152618616,0.054135721708329004,0.025381519177605782
7369,0.07902930673815847,-0.09957418838541676,0.19117362952542516
7370,0.0677405608012655,0.0681316270334808,0.1546418767319981
7371,0.04033671460221312,0.09047995572785872,0.06494709630590166
7372,0.0341751398482968,0.01034928122231601,0.008794527054488499
7373,0.0199257133583669,0.09222078786528101,0.07603724182154543
7374,0.05092739273561974,0.04856615696915968,0.09122185348578851
7375,0.04787459578594546,-0.25861158688370867,0.13522947378988603
7376,0.06725737153760952,0.11114533549566939,-0.08097622514421718
7377,0.08103555486634474,0.01617105296519431,0.041049737369215834
7378,0.02798241248679828,0.015270571490986151,0.011762351347830036
7379,0.03345503620546063,0.013244431261096291,0.03678779981417592
7380,0.04471424677621523,0.1588747919597845,0.4334047290439459
7381,0.04532615245963203,0.06698579587403365,0.05257635579291317
7382,0.02101697087381276,0.016161235833227646,0.17554342799781172
7383,0.03806997166745657,0.033915785938051314,0.02834406663679484
7384,0.053471095244777944,0.0720755219947916,0.04905484958428298
7385,0.018286692341965238,0.015804865281743272,0.010667863107406651
7386,0.01578468372226425,0.032929388563971075,-0.04601950924625404
7387,0.050858633242701026,0.05591566856052546,0.07412595292478731
7388,0.03898580921393926,0.052262349248337385,0.06571146227348149
7389,0.03871990446208332,0.08332276601390305,0.06609839030575483
7390,0.06740525305310062,0.051764496012383046,0.009444996216805402
7391,0.031102143981566986,0.037886954196184985,0.029089440541290645
7392,0.033989663383754004,0.043662044510268665,0.08663546083552237
7393,0.08556215553821331,0.0017224502844209067,0.02180775001538994
7394,0.0706988205764614,0.0352935182641132,0.00700517845836689
7395,0.05095921841902321,0.13352023820195671,-0.07430701841944365
7396,0.08367603746342255,0.06701883342728947,0.08250464732131951
7397,0.05687533834536614,-0.031494340742961924,0.15047103925385336
7398,0.088716867798616,0.015305620261586883,0.02872879200466634
7399,0.027713699369960116,0.005742029742037951,0.16864107447808202
7400,0.05044809983002301,0.03413059926783203,0.023715534406632745
7401,0.04742574132170713,0.025322253039830878,0.09244606007329233
7402,0.043527575767775384,0.06992830697050804,-0.3393789598446758
7403,0.03218691166873308,0.12254648568404557,0.03631802673697408
7404,0.04193761402393207,0.08037296563165425,0.06828483725531362
7405,0.01780262758084583,0.0792700681166984,0.05040757054702275
7406,0.00997912827823874,0.03160287666683135,0.014057707076562953
7407,0.0300540140209629,0.0707226527586115,0.09252280001664259
7408,0.048487117288206046,0.06642023599615697,0.043848100852742204
7409,0.05139819885158643,0.11988967737375891,-0.0338741311653232
7410,0.06664637489949798,0.07421910989887526,0.08589114230694686
7411,-0.23883031621178424,0.06105652550031954,0.005608596891052709
7412,0.05368363927002773,0.09072861845015474,0.033442415871339636
7413,0.07645060137863517,0.06355329633164047,0.03487759116516327
7414,0.05883512703172648,0.04047830389945879,-0.21986256207332905
7415,0.05569928179951063,0.007453947730041122,0.05434139986786213
7416,0.013468362956077375,0.01789442673582965,0.07055200531686055
7417,0.0595381002474557,0.011748524538359652,0.0831122300943899
7418,0.0364101838576342,0.02806869729268187,0.02608656578961758
7419,0.046012975517793916,0.03838153987389453,0.07471858607483284
7420,0.07481446689466109,0.05102685688473291,0.08847979253440029
7421,0.09746521238784972,0.07609752820509662,0.0177524039973458
7422,0.02536246683467912,0.08109432953985835,0.09190674940037245
7423,0.04385992767338096,0.08369716385492179,0.017234200042441538
7424,0.05577461384950113,0.01420611552997294,0.07118461079488765
7425,0.02055459303105337,0.05885489766346752,0.028572071731818804
7426,-0.011206649353752499,0.08154192954158963,-0.06193603779902922
7427,0.049007799568755214,0.05546521409066742,0.06342246669954181
7428,0.044800521728314516,0.23441434289217858,0.18703758131975265
7429,0.08198325980868232,0.035642546766795354,0.03466441311292658
7430,0.0360530525616968,0.0037880373632736886,0.021977301878329414
7431,0.01793045947895562,0.010254700855002404,0.027081792429194562
7432,0.06531372486421926,-0.1065172064710684,0.13069029449194844
7433,0.045403288637067496,0.00018817788390519398,0.2431113088086066
7434,0.059655991723644664,0.023323217237180272,0.053264028299074506
7435,0.06846591985467984,0.09131793803479288,0.07023021381039571
7436,0.08490372148505676,0.07585851635061219,0.05706732963714764
7437,0.045534753321239754,0.018040606006318217,0.002092600458813376
7438,0.0523051710745661,0.000988604230042378,0.09860183870174884
7439,0.02662111383766037,0.055255999077915965,0.006062060078393139
7440,0.06466666943087347,0.053024633879789576,-0.2184054719286188
7441,0.05625166558347894,0.08988284906158887,0.04310511175139329
7442,0.061573316262751004,0.06516544192954199,0.024284554258052517
7443,0.010440635012146584,0.021125532956997543,0.012981577462112204
7444,0.04836069242901077,0.15920710773419172,-0.011090932599258752
7445,0.05329694264375704,0.09820098677691036,0.05202981655751137
7446,0.03384617468389345,0.06084779419186881,-0.2315080661441974
7447,0.13717474750387096,0.0956899008087026,0.019395434944209068
7448,0.0778854160106673,0.09904675305465364,0.011717951397911854
7449,0.03620611991481277,0.03500122956726725,0.03524095408441554
7450,0.028878877024238536,0.07160170803882675,0.004162181723976655
7451,0.0173985722227211,0.03468589530641339,0.05797250839474232
7452,0.05945515861687844,0.08657400066511156,-0.057551554102189234
7453,0.07162534101073459,0.07363636443290365,0.06375362385657576
7454,0.037584624087410534,0.04193782554428032,0.04676523157799905
7455,0.07340409982387833,0.044852144180291556,0.006908101458789207
7456,0.03892485749517255,0.08910768410746789,0.011398580461371433
7457,0.05749443891148181,0.033988315140172955,0.007378975869600013
7458,0.017336340443931234,0.05043571580847565,0.03777369354936664
7459,0.037075778521926256,0.04284537643152116,0.04137435401137282
7460,0.0700684689251792,-0.02328483592062515,0.08502905826451078
7461,0.03759614785923716,0.021994373266199654,0.0996216798462797
7462,0.06606702104195028,-0.26936867817243015,0.017189486343819782
7463,0.07069527344840865,0.0995138460668048,0.014397527171553083
7464,0.0629180376576669,0.0841128062099149,0.09650852826236356
7465,0.04874579003046304,0.11396446886386402,-0.09833247624446628
7466,0.014224817386798198,0.06869082199959348,0.03657902036488777
7467,0.04387475042478299,0.03479901801043602,0.027773872140756786
7468,0.043703003297821286,-0.031157462690876506,0.11704742461623474
7469,0.056064173111600446,0.029674145466232052,0.08322790464657535
7470,0.05590489723149246,0.09432152873509453,0.0682542292380207
7471,0.04651659734909602,0.09112459767124392,0.02536129005866852
7472,0.05134834168976354,-0.15113584534763505,0.05361231926556229
7473,0.04740860150019483,0.05733800008694261,0.089202648503441
7474,0.0646768502095798,0.06087743784105204,0.01294005861780111
7475,0.006743087832912935,-0.13759430045275503,0.1198279510872786
7476,0.043923640952262664,0.10260002252576453,0.016931107061838962
7477,0.03273379985170412,0.07621219443173886,0.09669144456095408
7478,0.031051134002522775,0.08077937078271662,0.05739972577600325
7479,0.04202575600590506,-0.1564270719468811,0.15455169351200115
7480,0.032389686066682334,0.04858692619504812,0.04779277843160641
7481,0.08409897744921865,0.05451820612899865,0.09709488310619663
7482,0.08369005614016131,0.08146458890346288,0.047303212372861884
7483,0.031811699897395795,0.005351081175835437,0.08507820987960525
7484,0.07787665968423545,0.23909248413709058,0.21334917908071518
7485,0.023716556082265524,0.09931672712349077,0.08041040204801288
7486,0.06841609809380575,0.056215236268391616,0.07204736201581201
7487,0.07052606251782059,0.12884726219967665,-0.38131450555078483
7488,0.03178427686558306,0.02997638222858451,0.06629378821065395
7489,0.04172544524349128,0.05530600148659816,0.05684975838887742
7490,0.044815423054414584,0.06019385667316149,0.005175385362916696
7491,0.06101915774047118,0.03565367567439487,0.038814817162906995
7492,0.03575564026102532,0.021201584408210773,0.07058264761308838
7493,0.08279561440082965,0.02931650431928312,0.060006609181456796
7494,0.04513284852922706,0.09669659527076058,0.0674582043369009
7495,0.056106145036882334,0.09434734371238096,0.01634718049811006
7496,0.06725790598707015,0.0072563126113092125,0.022282374031204612
7497,0.08080927675226574,0.0353782805449449,0.007830421980615176
7498,0.01638236309101499,0.05481311458962588,0.00668703609993333
7499,0.023423999145941,0.01874971173636473,0.09874057328980945
7500,0.0,0.0028652450614837124,-0.16835308906803897
7501,0.054928898125197446,0.029034215322450586,0.13037590810824734
7502,0.06691634032561265,0.0004694014927541068,0.00646360483593863
7503,0.016776830966231858,0.13110964381960413,0.3310559658230245
7504,0.013525755605920687,0.035858416865247884,0.03216426963969583
7505,0.07240235092058012,0.0706604573090701,0.001214357445587533
7506,0.0696315653405916,0.09524497504501525,0.03216544649624503
7507,0.058300749910081544,0.5826980869670487,0.167306669214636
7508,0.03784767147113188,0.04968557684024405,0.05160321516315197
7509,0.06436191748373041,0.17305020186512599,-0.16941537684268754
7510,0.0563995670154665,0.05202907738095898,0.04947167558103092
7511,0.02315452137756768,0.09666086536937689,-0.15366480665709228
7512,0.0744185801695629,0.03075471709774339,0.04748147456081319
7513,0.04404771131774941,0.009692958654832962,0.02799828583808608
7514,0.029527586071268565,0.03411634629665674,0.08429059129524544
7515,0.09138517101445179,0.003579642231810931,0.06938589881487707
7516,0.04533149028313737,0.08141780837844577,0.032378485018264624
7517,0.07061787011553965,0.037772446052316215,0.020429219792897215
7518,0.047300994575434435,0.04249001496033836,0.03604581880977457
7519,0.03800163879403454,0.06135011455065764,0.007209533418816961
7520,0.03823161037727955,0.08436015584623197,0.0565980591323082
7521,0.06382228375728445,0.09263070666200211,0.03373392119436983
7522,0.0448775944784483,0.07170728853538448,0.07012050983558417
7523,0.04723207803433549,0.05468854779540723,0.03677787662295236
7524,0.025992623358728737,0.05655718001513961,0.08922756113396775
7525,0.03198729713116809,0.007249418482547943,1.9185264191812212e-05
7526,0.052657295206066476,0.07670016122840623,0.09714727640501375
7527,0.02825047347130742,0.028329936391314117,0.016790064582803788
7528,0.017373788292128385,0.024233099074432142,0.0202614764822313
7529,0.03804541868668866,0.0797365893673912,0.033423262161031086
7530,0.029755828103414157,0.06115799490563454,0.025022936949935494
7531,0.046209936024557065,0.06595420024505001,0.07968640170300188
7532,0.048196418281891945,0.06812896742658614,0.05474222677124052
7533,-0.15520012944790007,0.35156805895888216,0.15970152601997878
7534,0.015674685714344824,0.02793304270676478,0.06896581275532723
7535,0.26628008366543543,0.0004832221462385045,0.09237217286041276
7536,0.04282800866770239,0.09334006588802264,0.08210364207231644
7537,0.04574351516640587,0.09167210070983138,0.04174733183962559
7538,0.07935944552232752,0.0348012326899547,0.01972261197221381
7539,0.06463860978167212,0.07933651988640786,0.07986494889593483
7540,0.03074463742744628,0.06343937585517578,0.0854671676575448
7541,0.06679803735302875,0.0003509824693724406,0.026977778031589794
7542,0.005160717320542539,0.11951662921526371,-0.07562525513311025
7543,0.014533278938353609,0.12222910096097349,0.026621110912942676
7544,0.04269402058498748,0.17629069731795655,0.0364179227528023
7545,0.057206269349077576,0.09373572468919332,0.011723210454322175
7546,0.028666004559099106,0.049482808209091705,0.07441579672815893
7547,0.025503686553351515,0.026218453691248245,-0.04701475089323548
7548,0.07477366564293543,0.06396465240119055,0.011983999067183105
7549,0.01219996360933,0.06325929060180613,0.012082579056851754
